time;created;uav;uav_position;flying_distance;visited_wt
1703096269173761;1703096269173732;uav3;(1255.18369232751, 722.9557337634831);41.86227346661985;0
1703096269272421;1703096269272411;uav3;(1255.18369232751, 722.9557337634831);41.86227346661985;0
1703096269371835;1703096269371822;uav3;(1255.5512538682754, 720.8951456524732);43.95538713995084;0
1703096269475934;1703096269475905;uav3;(1255.5512538682754, 720.8951456524732);43.95538713995084;0
1703096269576206;1703096269576172;uav3;(1255.9188154090407, 718.8345575414633);46.04850081328183;0
1703096269672379;1703096269672369;uav3;(1255.9188154090407, 718.8345575414633);46.04850081328183;0
1703096269771306;1703096269771281;uav3;(1256.286376949806, 716.7739694304533);48.141614486612816;0
1703096269873248;1703096269873224;uav3;(1256.286376949806, 716.7739694304533);48.141614486612816;0
1703096269974861;1703096269974829;uav3;(1256.6539384905714, 714.7133813194434);50.234728159943806;0
1703096270071896;1703096270071887;uav3;(1256.6539384905714, 714.7133813194434);50.234728159943806;0
1703096270174241;1703096270174202;uav3;(1257.0215000313367, 712.6527932084335);52.327841833274796;0
1703096270272371;1703096270272361;uav3;(1257.0215000313367, 712.6527932084335);52.327841833274796;0
1703096270372876;1703096270372853;uav3;(1257.389061572102, 710.5922050974236);54.420955506605786;0
1703096270477267;1703096270477246;uav3;(1257.389061572102, 710.5922050974236);54.420955506605786;0
1703096270571508;1703096270571496;uav3;(1257.7566231128674, 708.5316169864137);56.514069179936776;0
1703096270672005;1703096270671986;uav3;(1257.7566231128674, 708.5316169864137);56.514069179936776;0
1703096270771405;1703096270771395;uav3;(1258.1241846536327, 706.4710288754038);58.607182853267766;0
1703096270871513;1703096270871501;uav3;(1258.1241846536327, 706.4710288754038);58.607182853267766;0
1703096270975046;1703096270975022;uav3;(1258.491746194398, 704.4104407643939);60.700296526598756;0
1703096271071972;1703096271071962;uav3;(1258.491746194398, 704.4104407643939);60.700296526598756;0
1703096271175073;1703096271175038;uav3;(1258.8593077351634, 702.349852653384);62.793410199929745;0
1703096271272139;1703096271272125;uav3;(1258.8593077351634, 702.349852653384);62.793410199929745;0
1703096271372036;1703096271372020;uav3;(1259.2268692759287, 700.2892645423741);64.88652387326074;0
1703096271472094;1703096271472078;uav3;(1259.2268692759287, 700.2892645423741);64.88652387326074;0
1703096271577390;1703096271577369;uav3;(1259.594430816694, 698.2286764313642);66.97963754659173;0
1703096271672227;1703096271672184;uav3;(1259.594430816694, 698.2286764313642);66.97963754659173;0
1703096271772001;1703096271771988;uav3;(1259.594430816694, 698.2286764313642);66.97963754659173;0
1703096271873567;1703096271873535;uav3;(1259.9619923574594, 696.1680883203543);69.07275121992272;0
1703096271973678;1703096271973654;uav3;(1259.9619923574594, 696.1680883203543);69.07275121992272;0
1703096272072011;1703096272071998;uav3;(1260.3295538982247, 694.1075002093444);71.16586489325371;0
1703096272192074;1703096272192058;uav3;(1260.69711543899, 692.0469120983345);73.2589785665847;0
1703096272276148;1703096272276108;uav3;(1260.69711543899, 692.0469120983345);73.2589785665847;0
1703096272383072;1703096272383047;uav3;(1260.69711543899, 692.0469120983345);73.2589785665847;0
1703096272474823;1703096272474802;uav3;(1261.0646769797554, 689.9863239873246);75.35209223991569;0
1703096272577688;1703096272577651;uav3;(1261.0646769797554, 689.9863239873246);75.35209223991569;0
1703096272674965;1703096272674951;uav3;(1261.4322385205207, 687.9257358763147);77.44520591324668;0
1703096272771550;1703096272771540;uav3;(1261.4322385205207, 687.9257358763147);77.44520591324668;0
1703096272883149;1703096272883092;uav3;(1261.799800061286, 685.8651477653048);79.53831958657767;0
1703096272973868;1703096272973821;uav3;(1261.799800061286, 685.8651477653048);79.53831958657767;0
1703096273072452;1703096273072439;uav3;(1262.1673616020514, 683.8045596542948);81.63143325990866;0
1703096273174742;1703096273174708;uav3;(1262.1673616020514, 683.8045596542948);81.63143325990866;0
1703096273275961;1703096273275728;uav3;(1262.5349231428168, 681.7439715432849);83.72454693323965;0
1703096273372376;1703096273372362;uav3;(1262.5349231428168, 681.7439715432849);83.72454693323965;0
1703096273475449;1703096273475413;uav3;(1262.902484683582, 679.683383432275);85.81766060657064;0
1703096273572428;1703096273572418;uav3;(1262.902484683582, 679.683383432275);85.81766060657064;0
1703096273675075;1703096273675041;uav3;(1263.2700462243474, 677.6227953212651);87.91077427990163;0
1703096273771992;1703096273771982;uav3;(1263.2700462243474, 677.6227953212651);87.91077427990163;0
1703096273881334;1703096273881311;uav3;(1263.6376077651128, 675.5622072102552);90.00388795323262;0
1703096273972106;1703096273972092;uav3;(1263.6376077651128, 675.5622072102552);90.00388795323262;0
1703096274071706;1703096274071693;uav3;(1264.005169305878, 673.5016190992453);92.09700162656361;0
1703096274171720;1703096274171707;uav3;(1264.005169305878, 673.5016190992453);92.09700162656361;0
1703096274271456;1703096274271445;uav3;(1264.3727308466434, 671.4410309882354);94.1901152998946;0
1703096274374329;1703096274374291;uav3;(1264.3727308466434, 671.4410309882354);94.1901152998946;0
1703096274472992;1703096274472973;uav3;(1264.7402923874088, 669.3804428772255);96.28322897322559;0
1703096274571536;1703096274571525;uav3;(1264.7402923874088, 669.3804428772255);96.28322897322559;0
1703096274674521;1703096274674486;uav3;(1265.107853928174, 667.3198547662156);98.37634264655658;0
1703096274773996;1703096274773972;uav3;(1265.107853928174, 667.3198547662156);98.37634264655658;0
1703096274873783;1703096274873639;uav3;(1265.4754154689394, 665.2592666552057);100.46945631988757;0
1703096274972327;1703096274972308;uav3;(1265.4754154689394, 665.2592666552057);100.46945631988757;0
1703096275071707;1703096275071692;uav3;(1265.8429770097048, 663.1986785441958);102.56256999321856;0
1703096275173750;1703096275173724;uav3;(1265.8429770097048, 663.1986785441958);102.56256999321856;0
1703096275271713;1703096275271703;uav3;(1266.2105385504701, 661.1380904331859);104.65568366654955;0
1703096275372019;1703096275371998;uav3;(1266.2105385504701, 661.1380904331859);104.65568366654955;0
1703096275474595;1703096275474556;uav3;(1266.5781000912355, 659.077502322176);106.74879733988054;0
1703096275572111;1703096275572101;uav3;(1266.5781000912355, 659.077502322176);106.74879733988054;0
1703096275673273;1703096275673249;uav3;(1266.9456616320008, 657.0169142111661);108.84191101321153;0
1703096275771950;1703096275771936;uav3;(1266.9456616320008, 657.0169142111661);108.84191101321153;0
1703096275872750;1703096275872730;uav3;(1267.3132231727661, 654.9563261001562);110.93502468654252;0
