time;created;uav;uav_position;flying_distance;visited_wt
1703096356371995;1703096356371972;uav2;(738.6284990137219, 380.3179874645035);942.2060778659338;152
1703096356477357;1703096356477341;uav2;(736.9739679874324, 379.0431885042983);944.2947581444578;152
1703096356579267;1703096356579245;uav2;(736.9739679874324, 379.0431885042983);944.2947581444578;152
1703096356680714;1703096356680688;uav2;(735.3194369611429, 377.7683895440931);946.3834384229817;152
1703096356771849;1703096356771822;uav2;(735.3194369611429, 377.7683895440931);946.3834384229817;152
1703096356878189;1703096356878174;uav2;(733.6649059348533, 376.4935905838879);948.4721187015057;152
1703096356972060;1703096356972043;uav2;(733.6649059348533, 376.4935905838879);948.4721187015057;152
1703096357076888;1703096357076861;uav2;(732.0103749085638, 375.2187916236827);950.5607989800296;152
1703096357172353;1703096357172328;uav2;(732.0103749085638, 375.2187916236827);950.5607989800296;152
1703096357275129;1703096357275104;uav2;(730.3558438822743, 373.9439926634775);952.6494792585536;152
1703096357377578;1703096357377535;uav2;(730.3558438822743, 373.9439926634775);952.6494792585536;152
1703096357471807;1703096357471790;uav2;(728.7013128559847, 372.6691937032723);954.7381595370775;152
1703096357571305;1703096357571288;uav2;(728.7013128559847, 372.6691937032723);954.7381595370775;152
1703096357673191;1703096357673154;uav2;(727.0467818296952, 371.3943947430671);956.8268398156015;152
1703096357771341;1703096357771326;uav2;(727.0467818296952, 371.3943947430671);956.8268398156015;152
1703096357871539;1703096357871521;uav2;(725.3922508034057, 370.1195957828619);958.9155200941254;152
1703096357971000;1703096357970986;uav2;(725.3922508034057, 370.1195957828619);958.9155200941254;152
1703096358091857;1703096358091808;uav2;(723.7377197771161, 368.8447968226567);961.0042003726494;152
1703096358171898;1703096358171881;uav2;(723.7377197771161, 368.8447968226567);961.0042003726494;152
1703096358275037;1703096358275015;uav2;(722.0831887508266, 367.5699978624515);963.0928806511733;152
1703096358372670;1703096358372653;uav2;(722.0831887508266, 367.5699978624515);963.0928806511733;152
1703096358474264;1703096358474244;uav2;(720.4286577245371, 366.2951989022463);965.1815609296973;152
1703096358572583;1703096358572542;uav2;(720.4286577245371, 366.2951989022463);965.1815609296973;152
1703096358672972;1703096358672950;uav2;(718.7741266982475, 365.0203999420411);967.2702412082213;152
1703096358771612;1703096358771592;uav2;(718.7741266982475, 365.0203999420411);967.2702412082213;152
1703096358874403;1703096358874371;uav2;(717.119595671958, 363.7456009818359);969.3589214867452;152
1703096358979511;1703096358979489;uav2;(717.119595671958, 363.7456009818359);969.3589214867452;152
1703096359074256;1703096359074233;uav2;(715.4650646456685, 362.4708020216307);971.4476017652692;152
1703096359173208;1703096359173183;uav2;(715.4650646456685, 362.4708020216307);971.4476017652692;152
1703096359272142;1703096359272129;uav2;(713.8105336193789, 361.1960030614255);973.5362820437931;152
1703096359371162;1703096359371149;uav2;(713.8105336193789, 361.1960030614255);973.5362820437931;152
1703096359481716;1703096359481676;uav2;(712.1560025930894, 359.92120410122027);975.6249623223171;152
1703096359571513;1703096359571497;uav2;(712.1560025930894, 359.92120410122027);975.6249623223171;152
1703096359673002;1703096359672982;uav2;(712.1560025930894, 359.92120410122027);975.6249623223171;152
1703096359776866;1703096359776819;uav2;(710.5014715667999, 358.64640514101507);977.713642600841;152
1703096359872098;1703096359872082;uav2;(710.5014715667999, 358.64640514101507);977.713642600841;152
1703096359970895;1703096359970884;uav2;(708.8469405405103, 357.37160618080986);979.802322879365;152
1703096360070889;1703096360070875;uav2;(708.8469405405103, 357.37160618080986);979.802322879365;152
1703096360173543;1703096360173513;uav2;(707.1924095142208, 356.09680722060466);981.8910031578889;152
1703096360274771;1703096360274747;uav2;(707.1924095142208, 356.09680722060466);981.8910031578889;152
1703096360371223;1703096360371207;uav2;(705.5378784879313, 354.82200826039946);983.9796834364129;152
1703096360472970;1703096360472955;uav2;(705.5378784879313, 354.82200826039946);983.9796834364129;152
1703096360573772;1703096360573750;uav2;(703.8833474616417, 353.54720930019425);986.0683637149368;152
1703096360672697;1703096360672680;uav2;(703.8833474616417, 353.54720930019425);986.0683637149368;152
1703096360772186;1703096360772169;uav2;(702.2288164353522, 352.27241033998905);988.1570439934608;152
1703096360871415;1703096360871398;uav2;(702.2288164353522, 352.27241033998905);988.1570439934608;152
1703096360972836;1703096360972814;uav2;(700.5742854090627, 350.99761137978385);990.2457242719847;152
1703096361073563;1703096361073536;uav2;(700.5742854090627, 350.99761137978385);990.2457242719847;152
1703096361179242;1703096361179199;uav2;(698.9197543827731, 349.72281241957864);992.3344045505087;152
1703096361271350;1703096361271336;uav2;(698.9197543827731, 349.72281241957864);992.3344045505087;152
1703096361378935;1703096361378920;uav2;(697.2652233564836, 348.44801345937344);994.4230848290326;152
1703096361472767;1703096361472750;uav2;(697.2652233564836, 348.44801345937344);994.4230848290326;152
1703096361586660;1703096361586616;uav2;(695.6106923301941, 347.17321449916824);996.5117651075566;152
1703096361671671;1703096361671660;uav2;(695.6106923301941, 347.17321449916824);996.5117651075566;152
1703096361772471;1703096361772460;uav2;(693.9561613039045, 345.89841553896304);998.6004453860805;152
1703096361871206;1703096361871186;uav2;(693.9561613039045, 345.89841553896304);998.6004453860805;152
1703096361971691;1703096361971680;uav2;(692.301630277615, 344.62361657875783);1000.6891256646045;152
1703096362079549;1703096362079529;uav2;(692.301630277615, 344.62361657875783);1000.6891256646045;152
1703096362176319;1703096362176291;uav2;(690.6470992513255, 343.34881761855263);1002.7778059431284;152
1703096362275340;1703096362275320;uav2;(690.6470992513255, 343.34881761855263);1002.7778059431284;152
1703096362372907;1703096362372895;uav2;(688.9925682250359, 342.0740186583474);1004.8664862216524;152
1703096362472968;1703096362472952;uav2;(688.9925682250359, 342.0740186583474);1004.8664862216524;152
1703096362586676;1703096362586634;uav2;(687.3380371987464, 340.7992196981422);1006.9551665001763;152
1703096362675390;1703096362675372;uav2;(687.3380371987464, 340.7992196981422);1006.9551665001763;152
1703096362775927;1703096362775902;uav2;(685.6835061724569, 339.524420737937);1009.0438467787003;152
1703096362874591;1703096362874571;uav2;(685.6835061724569, 339.524420737937);1009.0438467787003;152
1703096362973038;1703096362973020;uav2;(684.0289751461673, 338.2496217777318);1011.1325270572243;152
1703096363076290;1703096363076265;uav2;(684.0289751461673, 338.2496217777318);1011.1325270572243;152
1703096363173291;1703096363173273;uav2;(682.3744441198778, 336.9748228175266);1013.2212073357482;152
1703096363283286;1703096363283233;uav2;(682.3744441198778, 336.9748228175266);1013.2212073357482;152
1703096363392808;1703096363392763;uav2;(680.7199130935883, 335.7000238573214);1015.3098876142722;152
1703096363472733;1703096363472721;uav2;(680.7199130935883, 335.7000238573214);1015.3098876142722;152
1703096363573657;1703096363573639;uav2;(679.0653820672987, 334.4252248971162);1017.3985678927961;152
1703096363675686;1703096363675660;uav2;(679.0653820672987, 334.4252248971162);1017.3985678927961;152
1703096363786264;1703096363786242;uav2;(677.4108510410092, 333.150425936911);1019.4872481713201;152
1703096363873721;1703096363873707;uav2;(677.4108510410092, 333.150425936911);1019.4872481713201;152
1703096363978408;1703096363978374;uav2;(675.7563200147197, 331.8756269767058);1021.575928449844;152
1703096364078895;1703096364078881;uav2;(675.7563200147197, 331.8756269767058);1021.575928449844;152
1703096364172422;1703096364172409;uav2;(674.1017889884301, 330.6008280165006);1023.664608728368;152
1703096364275327;1703096364275304;uav2;(674.1017889884301, 330.6008280165006);1023.664608728368;152
1703096364375529;1703096364375507;uav2;(672.4472579621406, 329.3260290562954);1025.753289006892;152
1703096364476157;1703096364476133;uav2;(672.4472579621406, 329.3260290562954);1025.753289006892;152
1703096364576095;1703096364576072;uav2;(670.7927269358511, 328.0512300960902);1027.8419692854159;152
1703096364674416;1703096364674388;uav2;(670.7927269358511, 328.0512300960902);1027.8419692854159;152
1703096364774261;1703096364774244;uav2;(670.7927269358511, 328.0512300960902);1027.8419692854159;152
1703096364871561;1703096364871523;uav2;(669.1381959095615, 326.776431135885);1029.9306495639398;152
1703096364974869;1703096364974830;uav2;(669.1381959095615, 326.776431135885);1029.9306495639398;152
1703096365081751;1703096365081710;uav2;(667.483664883272, 325.5016321756798);1032.0193298424638;152
1703096365177797;1703096365177783;uav2;(667.483664883272, 325.5016321756798);1032.0193298424638;152
1703096365271797;1703096365271784;uav2;(665.8291338569825, 324.2268332154746);1034.1080101209877;152
1703096365371274;1703096365371260;uav2;(665.8291338569825, 324.2268332154746);1034.1080101209877;152
1703096365473163;1703096365473131;uav2;(664.174602830693, 322.9520342552694);1036.1966903995117;152
1703096365571447;1703096365571430;uav2;(664.174602830693, 322.9520342552694);1036.1966903995117;152
1703096365671869;1703096365671852;uav2;(662.5200718044034, 321.6772352950642);1038.2853706780356;152
1703096365771589;1703096365771568;uav2;(662.5200718044034, 321.6772352950642);1038.2853706780356;152
1703096365875253;1703096365875232;uav2;(660.8655407781139, 320.402436334859);1040.3740509565596;152
1703096365971700;1703096365971685;uav2;(660.8655407781139, 320.402436334859);1040.3740509565596;152
1703096366076503;1703096366076481;uav2;(659.2110097518243, 319.1276373746538);1042.4627312350835;152
1703096366173117;1703096366173100;uav2;(659.2110097518243, 319.1276373746538);1042.4627312350835;152
1703096366271698;1703096366271672;uav2;(657.5564787255348, 317.85283841444857);1044.5514115136075;152
1703096366371701;1703096366371684;uav2;(657.5564787255348, 317.85283841444857);1044.5514115136075;152
1703096366471428;1703096366471405;uav2;(655.9019476992453, 316.57803945424337);1046.6400917921314;152
1703096366573259;1703096366573244;uav2;(655.9019476992453, 316.57803945424337);1046.6400917921314;152
1703096366670878;1703096366670863;uav2;(654.2474166729558, 315.30324049403816);1048.7287720706554;152
1703096366770973;1703096366770962;uav2;(654.2474166729558, 315.30324049403816);1048.7287720706554;152
1703096366872178;1703096366872162;uav2;(652.5928856466662, 314.02844153383296);1050.8174523491793;152
1703096366972387;1703096366972372;uav2;(652.5928856466662, 314.02844153383296);1050.8174523491793;152
1703096367075893;1703096367075870;uav2;(650.9383546203767, 312.75364257362776);1052.9061326277033;152
1703096367171991;1703096367171973;uav2;(650.9383546203767, 312.75364257362776);1052.9061326277033;152
1703096367282441;1703096367282415;uav2;(649.2838235940872, 311.47884361342255);1054.9948129062273;152
1703096367371818;1703096367371800;uav2;(649.2838235940872, 311.47884361342255);1054.9948129062273;152
1703096367488685;1703096367488657;uav2;(647.6292925677976, 310.20404465321735);1057.0834931847512;152
1703096367575109;1703096367575083;uav2;(647.6292925677976, 310.20404465321735);1057.0834931847512;152
1703096367672201;1703096367672186;uav2;(645.9747615415081, 308.92924569301215);1059.1721734632752;152
1703096367777099;1703096367777079;uav2;(645.9747615415081, 308.92924569301215);1059.1721734632752;152
1703096367885614;1703096367885593;uav2;(644.3202305152186, 307.65444673280695);1061.260853741799;152
1703096367973114;1703096367973098;uav2;(644.3202305152186, 307.65444673280695);1061.260853741799;152
1703096368105375;1703096368105346;uav2;(642.665699488929, 306.37964777260174);1063.349534020323;152
1703096368175204;1703096368175180;uav2;(642.665699488929, 306.37964777260174);1063.349534020323;152
1703096368277378;1703096368277357;uav2;(641.0111684626395, 305.10484881239654);1065.438214298847;152
1703096368377613;1703096368377593;uav2;(641.0111684626395, 305.10484881239654);1065.438214298847;152
1703096368473422;1703096368473400;uav2;(639.35663743635, 303.83004985219134);1067.526894577371;152
1703096368571971;1703096368571952;uav2;(639.35663743635, 303.83004985219134);1067.526894577371;152
1703096368673706;1703096368673658;uav2;(637.7021064100604, 302.55525089198613);1069.615574855895;152
1703096368774298;1703096368774272;uav2;(637.7021064100604, 302.55525089198613);1069.615574855895;152
1703096368880906;1703096368880873;uav2;(636.0475753837709, 301.28045193178093);1071.7042551344189;152
1703096368974801;1703096368974778;uav2;(636.0475753837709, 301.28045193178093);1071.7042551344189;152
1703096369071008;1703096369070996;uav2;(634.3930443574814, 300.0056529715757);1073.7929354129428;152
1703096369172973;1703096369172958;uav2;(634.3930443574814, 300.0056529715757);1073.7929354129428;152
1703096369273513;1703096369273496;uav2;(632.7385133311918, 298.7308540113705);1075.8816156914668;152
1703096369371111;1703096369371099;uav2;(632.7385133311918, 298.7308540113705);1075.8816156914668;152
1703096369473828;1703096369473384;uav2;(631.0839823049023, 297.4560550511653);1077.9702959699907;152
1703096369574368;1703096369574213;uav2;(631.0839823049023, 297.4560550511653);1077.9702959699907;152
1703096369679477;1703096369679456;uav2;(629.4294512786128, 296.1812560909601);1080.0589762485147;152
1703096369772153;1703096369772138;uav2;(629.4294512786128, 296.1812560909601);1080.0589762485147;152
1703096369871116;1703096369871103;uav2;(627.7749202523232, 294.9064571307549);1082.1476565270386;152
1703096369994709;1703096369994663;uav2;(627.7749202523232, 294.9064571307549);1082.1476565270386;152
1703096370071602;1703096370071590;uav2;(626.1203892260337, 293.6316581705497);1084.2363368055626;152
1703096370171632;1703096370171616;uav2;(626.1203892260337, 293.6316581705497);1084.2363368055626;152
1703096370276467;1703096370276427;uav2;(624.4658581997442, 292.3568592103445);1086.3250170840865;152
1703096370382405;1703096370382374;uav2;(624.4658581997442, 292.3568592103445);1086.3250170840865;152
1703096370472901;1703096370472887;uav2;(624.4658581997442, 292.3568592103445);1086.3250170840865;152
1703096370578384;1703096370578346;uav2;(622.8113271734546, 291.0820602501393);1088.4136973626105;152
1703096370674232;1703096370674187;uav2;(622.8113271734546, 291.0820602501393);1088.4136973626105;152
