time;created;uav;uav_position;flying_distance;visited_wt
1703096364251373;1703096364251351;uav1;(836.7800021837832, 1510.5735543309834);1007.9632718221967;1
1703096364351670;1703096364351651;uav1;(834.7345551953885, 1510.5314056280738);1010.0091530248793;1
1703096364455272;1703096364455238;uav1;(834.7345551953885, 1510.5314056280738);1010.0091530248793;1
1703096364552782;1703096364552519;uav1;(832.6891082069938, 1510.4892569251642);1012.0550342275619;1
1703096364651445;1703096364651426;uav1;(832.6891082069938, 1510.4892569251642);1012.0550342275619;1
1703096364751516;1703096364751493;uav1;(830.643661218599, 1510.4471082222547);1014.1009154302445;1
1703096364853756;1703096364853739;uav1;(830.643661218599, 1510.4471082222547);1014.1009154302445;1
1703096364952355;1703096364952320;uav1;(828.5982142302043, 1510.404959519345);1016.1467966329271;1
1703096365055803;1703096365055752;uav1;(828.5982142302043, 1510.404959519345);1016.1467966329271;1
1703096365152291;1703096365152271;uav1;(828.5982142302043, 1510.404959519345);1016.1467966329271;1
1703096365251438;1703096365251358;uav1;(826.5527672418096, 1510.3628108164355);1018.1926778356097;1
1703096365350965;1703096365350953;uav1;(826.5527672418096, 1510.3628108164355);1018.1926778356097;1
1703096365456109;1703096365456074;uav1;(824.507320253415, 1510.320662113526);1020.2385590382924;1
1703096365552455;1703096365552433;uav1;(824.507320253415, 1510.320662113526);1020.2385590382924;1
1703096365651292;1703096365651274;uav1;(822.4618732650202, 1510.2785134106164);1022.284440240975;1
1703096365751438;1703096365751420;uav1;(822.4618732650202, 1510.2785134106164);1022.284440240975;1
1703096365852193;1703096365852174;uav1;(820.4164262766255, 1510.2363647077068);1024.3303214436576;1
1703096365952060;1703096365952043;uav1;(820.4164262766255, 1510.2363647077068);1024.3303214436576;1
1703096366051385;1703096366051364;uav1;(818.3709792882308, 1510.1942160047972);1026.37620264634;1
1703096366151374;1703096366151349;uav1;(818.3709792882308, 1510.1942160047972);1026.37620264634;1
1703096366253564;1703096366253531;uav1;(816.3255322998361, 1510.1520673018877);1028.4220838490226;1
1703096366352044;1703096366352026;uav1;(816.3255322998361, 1510.1520673018877);1028.4220838490226;1
1703096366452942;1703096366452919;uav1;(814.2800853114414, 1510.109918598978);1030.467965051705;1
1703096366552333;1703096366552304;uav1;(814.2800853114414, 1510.109918598978);1030.467965051705;1
1703096366650826;1703096366650813;uav1;(812.2346383230467, 1510.0677698960685);1032.5138462543875;1
1703096366751053;1703096366751037;uav1;(812.2346383230467, 1510.0677698960685);1032.5138462543875;1
1703096366851074;1703096366851059;uav1;(810.189191334652, 1510.025621193159);1034.55972745707;1
1703096366953460;1703096366953435;uav1;(810.189191334652, 1510.025621193159);1034.55972745707;1
1703096367054496;1703096367054475;uav1;(808.1437443462573, 1509.9834724902494);1036.6056086597525;1
1703096367152183;1703096367152159;uav1;(808.1437443462573, 1509.9834724902494);1036.6056086597525;1
1703096367251767;1703096367251747;uav1;(806.0982973578626, 1509.9413237873398);1038.651489862435;1
1703096367351672;1703096367351652;uav1;(806.0982973578626, 1509.9413237873398);1038.651489862435;1
1703096367451863;1703096367451839;uav1;(804.0528503694679, 1509.8991750844302);1040.6973710651175;1
1703096367555955;1703096367555930;uav1;(804.0528503694679, 1509.8991750844302);1040.6973710651175;1
1703096367652825;1703096367652805;uav1;(802.0074033810732, 1509.8570263815207);1042.7432522678;1
1703096367751536;1703096367751515;uav1;(802.0074033810732, 1509.8570263815207);1042.7432522678;1
1703096367851803;1703096367851784;uav1;(799.9619563926785, 1509.814877678611);1044.7891334704825;1
1703096367952192;1703096367952174;uav1;(799.9619563926785, 1509.814877678611);1044.7891334704825;1
1703096368052915;1703096368052873;uav1;(797.9165094042838, 1509.7727289757015);1046.835014673165;1
1703096368152267;1703096368152243;uav1;(797.9165094042838, 1509.7727289757015);1046.835014673165;1
1703096368251437;1703096368251412;uav1;(795.8710624158891, 1509.730580272792);1048.8808958758475;1
1703096368351652;1703096368351631;uav1;(795.8710624158891, 1509.730580272792);1048.8808958758475;1
1703096368452251;1703096368452224;uav1;(793.8256154274944, 1509.6884315698824);1050.92677707853;1
1703096368551677;1703096368551657;uav1;(793.8256154274944, 1509.6884315698824);1050.92677707853;1
1703096368655753;1703096368655705;uav1;(791.7801684390997, 1509.6462828669728);1052.9726582812125;1
1703096368753104;1703096368753075;uav1;(791.7801684390997, 1509.6462828669728);1052.9726582812125;1
1703096368854930;1703096368854851;uav1;(789.734721450705, 1509.6041341640632);1055.018539483895;1
1703096368956804;1703096368956770;uav1;(789.734721450705, 1509.6041341640632);1055.018539483895;1
1703096369051094;1703096369051083;uav1;(787.6892744623103, 1509.5619854611537);1057.0644206865775;1
1703096369151230;1703096369151214;uav1;(787.6892744623103, 1509.5619854611537);1057.0644206865775;1
1703096369250872;1703096369250859;uav1;(785.6438274739156, 1509.519836758244);1059.11030188926;1
1703096369351035;1703096369351004;uav1;(785.6438274739156, 1509.519836758244);1059.11030188926;1
1703096369451025;1703096369451009;uav1;(783.5983804855209, 1509.4776880553345);1061.1561830919425;1
1703096369553589;1703096369553554;uav1;(783.5983804855209, 1509.4776880553345);1061.1561830919425;1
1703096369652595;1703096369652570;uav1;(781.5529334971262, 1509.435539352425);1063.202064294625;1
1703096369751386;1703096369751373;uav1;(781.5529334971262, 1509.435539352425);1063.202064294625;1
1703096369851191;1703096369851177;uav1;(779.5074865087315, 1509.3933906495154);1065.2479454973075;1
1703096369952389;1703096369952355;uav1;(779.5074865087315, 1509.3933906495154);1065.2479454973075;1
1703096370052647;1703096370052629;uav1;(777.4620395203368, 1509.3512419466058);1067.29382669999;1
1703096370153742;1703096370153721;uav1;(777.4620395203368, 1509.3512419466058);1067.29382669999;1
1703096370253968;1703096370253943;uav1;(775.4165925319421, 1509.3090932436962);1069.3397079026724;1
1703096370368629;1703096370368593;uav1;(775.4165925319421, 1509.3090932436962);1069.3397079026724;1
1703096370451386;1703096370451373;uav1;(773.3711455435474, 1509.2669445407867);1071.385589105355;1
1703096370553909;1703096370553865;uav1;(773.3711455435474, 1509.2669445407867);1071.385589105355;1
1703096370663267;1703096370663220;uav1;(771.3256985551527, 1509.224795837877);1073.4314703080374;1
1703096370753684;1703096370753651;uav1;(771.3256985551527, 1509.224795837877);1073.4314703080374;1
1703096370853982;1703096370853947;uav1;(769.280251566758, 1509.1826471349675);1075.47735151072;1
1703096370955461;1703096370955442;uav1;(769.280251566758, 1509.1826471349675);1075.47735151072;1
1703096371053677;1703096371053653;uav1;(767.2348045783633, 1509.140498432058);1077.5232327134024;1
1703096371151717;1703096371151696;uav1;(767.2348045783633, 1509.140498432058);1077.5232327134024;1
1703096371251633;1703096371251613;uav1;(765.1893575899686, 1509.0983497291484);1079.569113916085;1
1703096371359179;1703096371359156;uav1;(765.1893575899686, 1509.0983497291484);1079.569113916085;1
1703096371460960;1703096371460940;uav1;(763.1439106015739, 1509.0562010262388);1081.6149951187674;1
1703096371562394;1703096371562369;uav1;(763.1439106015739, 1509.0562010262388);1081.6149951187674;1
1703096371651455;1703096371651440;uav1;(763.1439106015739, 1509.0562010262388);1081.6149951187674;1
1703096371751442;1703096371751425;uav1;(761.0984636131792, 1509.0140523233292);1083.66087632145;1
1703096371853188;1703096371853161;uav1;(761.0984636131792, 1509.0140523233292);1083.66087632145;1
1703096371953671;1703096371953648;uav1;(759.0530166247845, 1508.9719036204197);1085.7067575241324;1
1703096372052572;1703096372052555;uav1;(759.0530166247845, 1508.9719036204197);1085.7067575241324;1
1703096372154834;1703096372154791;uav1;(757.0075696363898, 1508.92975491751);1087.752638726815;1
1703096372252454;1703096372252441;uav1;(757.0075696363898, 1508.92975491751);1087.752638726815;1
1703096372352658;1703096372352627;uav1;(754.9621226479951, 1508.8876062146005);1089.7985199294974;1
1703096372452916;1703096372452886;uav1;(754.9621226479951, 1508.8876062146005);1089.7985199294974;1
1703096372551962;1703096372551946;uav1;(752.9166756596004, 1508.845457511691);1091.8444011321799;1
1703096372651183;1703096372651167;uav1;(752.9166756596004, 1508.845457511691);1091.8444011321799;1
1703096372753987;1703096372753964;uav1;(750.8712286712057, 1508.8033088087814);1093.8902823348624;1
1703096372851855;1703096372851839;uav1;(750.8712286712057, 1508.8033088087814);1093.8902823348624;1
1703096372952556;1703096372952536;uav1;(748.825781682811, 1508.7611601058718);1095.9361635375449;1
1703096373053779;1703096373053759;uav1;(748.825781682811, 1508.7611601058718);1095.9361635375449;1
1703096373151454;1703096373151428;uav1;(746.7803346944163, 1508.7190114029622);1097.9820447402274;1
1703096373258725;1703096373258693;uav1;(746.7803346944163, 1508.7190114029622);1097.9820447402274;1
1703096373351674;1703096373351657;uav1;(744.7348877060216, 1508.6768627000527);1100.0279259429099;1
1703096373451195;1703096373451181;uav1;(744.7348877060216, 1508.6768627000527);1100.0279259429099;1
1703096373559149;1703096373559109;uav1;(742.6894407176269, 1508.634713997143);1102.0738071455924;1
1703096373652022;1703096373652001;uav1;(742.6894407176269, 1508.634713997143);1102.0738071455924;1
1703096373763093;1703096373763049;uav1;(740.6439937292322, 1508.5925652942335);1104.1196883482748;1
1703096373852369;1703096373852345;uav1;(740.6439937292322, 1508.5925652942335);1104.1196883482748;1
1703096373952927;1703096373952903;uav1;(738.5985467408375, 1508.550416591324);1106.1655695509573;1
1703096374054151;1703096374054138;uav1;(738.5985467408375, 1508.550416591324);1106.1655695509573;1
1703096374186079;1703096374186035;uav1;(736.5530997524428, 1508.5082678884144);1108.2114507536398;1
1703096374255876;1703096374255838;uav1;(736.5530997524428, 1508.5082678884144);1108.2114507536398;1
1703096374356116;1703096374356093;uav1;(734.5076527640481, 1508.4661191855048);1110.2573319563223;1
1703096374451594;1703096374451575;uav1;(734.5076527640481, 1508.4661191855048);1110.2573319563223;1
1703096374552776;1703096374552740;uav1;(732.4622057756534, 1508.4239704825952);1112.3032131590048;1
1703096374655629;1703096374655595;uav1;(732.4622057756534, 1508.4239704825952);1112.3032131590048;1
1703096374754572;1703096374754553;uav1;(730.4167587872587, 1508.3818217796857);1114.3490943616873;1
1703096374851495;1703096374851481;uav1;(730.4167587872587, 1508.3818217796857);1114.3490943616873;1
1703096374951920;1703096374951904;uav1;(728.371311798864, 1508.339673076776);1116.3949755643698;1
1703096375057433;1703096375057403;uav1;(728.371311798864, 1508.339673076776);1116.3949755643698;1
1703096375161883;1703096375161865;uav1;(726.3258648104693, 1508.2975243738665);1118.4408567670523;1
1703096375251022;1703096375251010;uav1;(726.3258648104693, 1508.2975243738665);1118.4408567670523;1
1703096375351346;1703096375351323;uav1;(724.2804178220746, 1508.255375670957);1120.4867379697348;1
1703096375470022;1703096375469987;uav1;(724.2804178220746, 1508.255375670957);1120.4867379697348;1
1703096375552524;1703096375552497;uav1;(722.2349708336799, 1508.2132269680474);1122.5326191724173;1
1703096375651318;1703096375651305;uav1;(722.2349708336799, 1508.2132269680474);1122.5326191724173;1
1703096375751251;1703096375751237;uav1;(720.1895238452852, 1508.1710782651378);1124.5785003750998;1
1703096375855410;1703096375855370;uav1;(720.1895238452852, 1508.1710782651378);1124.5785003750998;1
1703096375952761;1703096375952732;uav1;(718.1440768568905, 1508.1289295622282);1126.6243815777823;1
1703096376052452;1703096376052430;uav1;(718.1440768568905, 1508.1289295622282);1126.6243815777823;1
1703096376152733;1703096376152714;uav1;(718.1440768568905, 1508.1289295622282);1126.6243815777823;1
1703096376251493;1703096376251475;uav1;(716.0986298684958, 1508.0867808593187);1128.6702627804648;1
1703096376351842;1703096376351821;uav1;(716.0986298684958, 1508.0867808593187);1128.6702627804648;1
1703096376454579;1703096376454556;uav1;(714.0531828801011, 1508.044632156409);1130.7161439831473;1
1703096376554874;1703096376554838;uav1;(714.0531828801011, 1508.044632156409);1130.7161439831473;1
1703096376660507;1703096376660439;uav1;(712.0077358917064, 1508.0024834534995);1132.7620251858298;1
1703096376753373;1703096376753352;uav1;(712.0077358917064, 1508.0024834534995);1132.7620251858298;1
1703096376851221;1703096376851209;uav1;(709.9622889033117, 1507.96033475059);1134.8079063885123;1
1703096376951725;1703096376951710;uav1;(709.9622889033117, 1507.96033475059);1134.8079063885123;1
1703096377055159;1703096377055131;uav1;(707.916841914917, 1507.9181860476804);1136.8537875911948;1
1703096377152564;1703096377152540;uav1;(707.916841914917, 1507.9181860476804);1136.8537875911948;1
1703096377252950;1703096377252925;uav1;(705.8713949265223, 1507.8760373447708);1138.8996687938773;1
1703096377356241;1703096377356212;uav1;(705.8713949265223, 1507.8760373447708);1138.8996687938773;1
1703096377452065;1703096377452050;uav1;(703.8259479381276, 1507.8338886418612);1140.9455499965597;1
1703096377551512;1703096377551499;uav1;(703.8259479381276, 1507.8338886418612);1140.9455499965597;1
1703096377657987;1703096377657879;uav1;(701.7805009497329, 1507.7917399389517);1142.9914311992422;1
1703096377753850;1703096377753837;uav1;(701.7805009497329, 1507.7917399389517);1142.9914311992422;1
1703096377851293;1703096377851278;uav1;(699.7350539613382, 1507.749591236042);1145.0373124019247;1
1703096377953488;1703096377953405;uav1;(699.7350539613382, 1507.749591236042);1145.0373124019247;1
1703096378052839;1703096378052813;uav1;(697.6896069729435, 1507.7074425331325);1147.0831936046072;1
1703096378155311;1703096378155294;uav1;(697.6896069729435, 1507.7074425331325);1147.0831936046072;1
1703096378255037;1703096378255020;uav1;(695.6441599845488, 1507.665293830223);1149.1290748072897;1
1703096378351272;1703096378351260;uav1;(695.6441599845488, 1507.665293830223);1149.1290748072897;1
1703096378451245;1703096378451232;uav1;(693.5987129961541, 1507.6231451273134);1151.1749560099722;1
1703096378552285;1703096378552268;uav1;(693.5987129961541, 1507.6231451273134);1151.1749560099722;1
1703096378653391;1703096378653355;uav1;(691.5532660077594, 1507.5809964244038);1153.2208372126547;1
1703096378762436;1703096378762419;uav1;(691.5532660077594, 1507.5809964244038);1153.2208372126547;1
1703096378860947;1703096378860911;uav1;(689.5078190193647, 1507.5388477214942);1155.2667184153372;1
1703096378962326;1703096378962300;uav1;(689.5078190193647, 1507.5388477214942);1155.2667184153372;1
1703096379051022;1703096379051010;uav1;(687.46237203097, 1507.4966990185846);1157.3125996180197;1
1703096379153803;1703096379153766;uav1;(687.46237203097, 1507.4966990185846);1157.3125996180197;1
1703096379252391;1703096379252355;uav1;(685.4169250425753, 1507.454550315675);1159.3584808207022;1
1703096379351426;1703096379351412;uav1;(685.4169250425753, 1507.454550315675);1159.3584808207022;1
1703096379453499;1703096379453465;uav1;(683.3714780541806, 1507.4124016127655);1161.4043620233847;1
1703096379553729;1703096379553686;uav1;(683.3714780541806, 1507.4124016127655);1161.4043620233847;1
1703096379653095;1703096379653076;uav1;(681.3260310657859, 1507.370252909856);1163.4502432260672;1
1703096379751747;1703096379751729;uav1;(681.3260310657859, 1507.370252909856);1163.4502432260672;1
1703096379851794;1703096379851779;uav1;(679.2805840773912, 1507.3281042069464);1165.4961244287497;1
1703096379951474;1703096379951454;uav1;(679.2805840773912, 1507.3281042069464);1165.4961244287497;1
