time;created;uav;uav_position;flying_distance;visited_wt
1703094596873467;1703094596873450;uav3;[570, 770];0.0;338
1703094596974527;1703094596974504;uav3;[570, 770];0.0;338
1703094597075102;1703094597075084;uav3;[570, 770];0.0;339
1703094597174509;1703094597174497;uav3;[570, 770];0.0;339
1703094597273025;1703094597273014;uav3;[570, 770];0.0;340
1703094597373025;1703094597373014;uav3;[570, 770];0.0;341
1703094597474158;1703094597474134;uav3;[570, 770];0.0;342
1703094597575349;1703094597575329;uav3;[570, 770];0.0;343
1703094597672934;1703094597672925;uav3;[570, 770];0.0;343
1703094597820296;1703094597820281;uav3;[570, 770];0.0;344
1703094597873689;1703094597873679;uav3;[570, 770];0.0;344
1703094597973205;1703094597973193;uav3;[570, 770];0.0;344
1703094598074444;1703094598074426;uav3;[570, 770];0.0;344
1703094598174991;1703094598174974;uav3;[570, 770];0.0;344
1703094598273867;1703094598273845;uav3;[570, 770];0.0;345
1703094598373862;1703094598373844;uav3;[570, 770];0.0;345
1703094598484896;1703094598484855;uav3;[570, 770];0.0;346
1703094598575067;1703094598575055;uav3;[570, 770];0.0;346
1703094598674235;1703094598674221;uav3;[570, 770];0.0;347
1703094598785348;1703094598785326;uav3;[570, 770];0.0;347
1703094598880981;1703094598880942;uav3;[570, 770];0.0;348
1703094598973226;1703094598973213;uav3;[570, 770];0.0;348
1703094599074860;1703094599074837;uav3;[570, 770];0.0;348
1703094599181833;1703094599181802;uav3;[570, 770];0.0;349
1703094599273061;1703094599273053;uav3;[570, 770];0.0;349
1703094599372815;1703094599372805;uav3;[570, 770];0.0;349
1703094599474891;1703094599474863;uav3;[570, 770];0.0;349
1703094599575537;1703094599575510;uav3;[570, 770];0.0;349
1703094599675221;1703094599675188;uav3;[570, 770];0.0;349
1703094599781368;1703094599781352;uav3;[570, 770];0.0;350
1703094599874729;1703094599874717;uav3;[570, 770];0.0;350
1703094599973163;1703094599973152;uav3;[570, 770];0.0;350
1703094600076940;1703094600076926;uav3;[570, 770];0.0;351
1703094600174106;1703094600173994;uav3;[570, 770];0.0;351
1703094600277076;1703094600277050;uav3;[570, 770];0.0;351
1703094600380496;1703094600380461;uav3;[570, 770];0.0;351
1703094600475624;1703094600475608;uav3;[570, 770];0.0;351
1703094600573549;1703094600573537;uav3;[570, 770];0.0;351
1703094600682987;1703094600682965;uav3;[570, 770];0.0;352
1703094600772959;1703094600772948;uav3;[570, 770];0.0;352
1703094600878206;1703094600878189;uav3;[570, 770];0.0;353
1703094600974060;1703094600974050;uav3;[570, 770];0.0;353
1703094601073500;1703094601073489;uav3;[570, 770];0.0;354
1703094601175119;1703094601175104;uav3;[570, 770];0.0;354
1703094601282900;1703094601282880;uav3;[570, 770];0.0;355
1703094601373758;1703094601373745;uav3;[570, 770];0.0;355
1703094601473694;1703094601473681;uav3;[570, 770];0.0;356
1703094601574570;1703094601574553;uav3;[570, 770];0.0;356
1703094601673357;1703094601673345;uav3;[570, 770];0.0;356
1703094601773344;1703094601773331;uav3;[570, 770];0.0;357
1703094601873563;1703094601873549;uav3;[570, 770];0.0;357
1703094601973899;1703094601973837;uav3;[570, 770];0.0;357
1703094602073625;1703094602073613;uav3;[570, 770];0.0;357
1703094602173176;1703094602173167;uav3;[570, 770];0.0;358
1703094602274328;1703094602274298;uav3;[570, 770];0.0;358
1703094602388709;1703094602388686;uav3;[570, 770];0.0;358
1703094602473644;1703094602473632;uav3;[570, 770];0.0;359
1703094602573934;1703094602573920;uav3;[570, 770];0.0;359
1703094602687159;1703094602687144;uav3;[570, 770];0.0;360
1703094602777532;1703094602777521;uav3;[570, 770];0.0;360
1703094602873049;1703094602873038;uav3;[570, 770];0.0;360
1703094602973255;1703094602973237;uav3;[570, 770];0.0;361
1703094603073799;1703094603073784;uav3;[570, 770];0.0;361
1703094603173415;1703094603173397;uav3;[570, 770];0.0;361
1703094603273160;1703094603273145;uav3;[570, 770];0.0;362
1703094603378524;1703094603378504;uav3;[570, 770];0.0;362
1703094603478246;1703094603478231;uav3;[570, 770];0.0;363
1703094603573218;1703094603573207;uav3;[570, 770];0.0;363
1703094603677755;1703094603677631;uav3;[570, 770];0.0;364
1703094603776553;1703094603776533;uav3;[570, 770];0.0;364
1703094603875678;1703094603875663;uav3;[570, 770];0.0;365
1703094603972919;1703094603972909;uav3;[570, 770];0.0;365
1703094604073578;1703094604073563;uav3;[570, 770];0.0;366
1703094604186058;1703094604186038;uav3;[570, 770];0.0;366
1703094604281355;1703094604281333;uav3;[570, 770];0.0;366
1703094604373614;1703094604373600;uav3;[570, 770];0.0;366
1703094604475399;1703094604475275;uav3;[570, 770];0.0;367
1703094604574191;1703094604574173;uav3;[570, 770];0.0;367
1703094604674587;1703094604674572;uav3;[570, 770];0.0;367
1703094604774210;1703094604774199;uav3;[570, 770];0.0;367
1703094604873160;1703094604873148;uav3;[570, 770];0.0;368
1703094604973477;1703094604973465;uav3;[570, 770];0.0;368
1703094605073812;1703094605073798;uav3;[570, 770];0.0;369
1703094605173683;1703094605173669;uav3;[570, 770];0.0;370
1703094605274410;1703094605274397;uav3;[570, 770];0.0;370
1703094605372668;1703094605372659;uav3;[570, 770];0.0;371
1703094605473199;1703094605473187;uav3;[570, 770];0.0;371
1703094605573827;1703094605573814;uav3;[570, 770];0.0;372
1703094605673526;1703094605673513;uav3;[570, 770];0.0;373
1703094605773642;1703094605773629;uav3;[570, 770];0.0;373
1703094605873384;1703094605873371;uav3;[570, 770];0.0;374
1703094605972747;1703094605972737;uav3;[570, 770];0.0;374
1703094606074712;1703094606074675;uav3;[570, 770];0.0;374
1703094606173853;1703094606173843;uav3;[570, 770];0.0;374
1703094606272884;1703094606272873;uav3;[570, 770];0.0;374
1703094606373753;1703094606373731;uav3;[570, 770];0.0;374
1703094606484921;1703094606484849;uav3;[570, 770];0.0;375
1703094606574010;1703094606573968;uav3;[570, 770];0.0;375
1703094606673396;1703094606673379;uav3;[570, 770];0.0;375
1703094606778110;1703094606778074;uav3;[570, 770];0.0;376
1703094606873177;1703094606873167;uav3;[570, 770];0.0;377
1703094606974219;1703094606974205;uav3;[570, 770];0.0;377
1703094607073235;1703094607073222;uav3;[570, 770];0.0;377
1703094607173270;1703094607173258;uav3;[570, 770];0.0;377
1703094607279752;1703094607279735;uav3;[570, 770];0.0;377
1703094607374151;1703094607374140;uav3;[570, 770];0.0;377
1703094607472748;1703094607472738;uav3;[570, 770];0.0;377
1703094607573306;1703094607573294;uav3;[570, 770];0.0;378
1703094607674650;1703094607674620;uav3;[570, 770];0.0;378
1703094607814384;1703094607814364;uav3;[570, 770];0.0;378
1703094607874050;1703094607874041;uav3;[570, 770];0.0;378
1703094607973024;1703094607973010;uav3;[570, 770];0.0;378
1703094608072898;1703094608072888;uav3;[570, 770];0.0;378
1703094608173828;1703094608173816;uav3;[570, 770];0.0;378
1703094608273336;1703094608273321;uav3;[570, 770];0.0;378
1703094608380551;1703094608380528;uav3;[570, 770];0.0;379
1703094608480477;1703094608480462;uav3;[570, 770];0.0;380
1703094608573634;1703094608573620;uav3;[570, 770];0.0;380
1703094608674338;1703094608674324;uav3;[570, 770];0.0;381
1703094608773122;1703094608773109;uav3;[570, 770];0.0;381
1703094608879609;1703094608879581;uav3;[570, 770];0.0;382
1703094608973301;1703094608973289;uav3;[570, 770];0.0;383
1703094609072749;1703094609072740;uav3;[570, 770];0.0;384
1703094609172837;1703094609172826;uav3;[570, 770];0.0;386
1703094609273504;1703094609273490;uav3;[570, 770];0.0;386
1703094609373572;1703094609373558;uav3;[570, 770];0.0;387
1703094609473966;1703094609473950;uav3;[570, 770];0.0;387
1703094609576232;1703094609576216;uav3;[570, 770];0.0;388
1703094609681205;1703094609681189;uav3;[570, 770];0.0;389
1703094609790660;1703094609790646;uav3;[570, 770];0.0;390
1703094609873980;1703094609873967;uav3;[570, 770];0.0;390
1703094609976792;1703094609976779;uav3;[570, 770];0.0;391
1703094610078784;1703094610078771;uav3;[570, 770];0.0;392
1703094610175573;1703094610175551;uav3;[570, 770];0.0;392
1703094610273716;1703094610273704;uav3;[570, 770];0.0;392
1703094610373518;1703094610373504;uav3;[570, 770];0.0;393
1703094610473777;1703094610473764;uav3;[570, 770];0.0;393
1703094610574065;1703094610574051;uav3;[570, 770];0.0;393
1703094610673620;1703094610673604;uav3;[570, 770];0.0;394
1703094610773616;1703094610773602;uav3;[570, 770];0.0;394
1703094610873061;1703094610873050;uav3;[570, 770];0.0;394
1703094610973460;1703094610973446;uav3;[570, 770];0.0;394
1703094611073783;1703094611073770;uav3;[570, 770];0.0;394
1703094611175122;1703094611175105;uav3;[570, 770];0.0;395
1703094611284015;1703094611283994;uav3;[570, 770];0.0;395
1703094611380154;1703094611380142;uav3;[570, 770];0.0;395
1703094611474090;1703094611474069;uav3;[570, 770];0.0;395
1703094611574941;1703094611574920;uav3;[570, 770];0.0;395
1703094611684452;1703094611684440;uav3;[570, 770];0.0;396
1703094611779074;1703094611779054;uav3;[570, 770];0.0;396
1703094611873990;1703094611873977;uav3;[570, 770];0.0;396
1703094611975029;1703094611975014;uav3;[570, 770];0.0;397
1703094612073447;1703094612073434;uav3;[570, 770];0.0;397
1703094612173390;1703094612173378;uav3;[570, 770];0.0;397
1703094612278687;1703094612278669;uav3;[570, 770];0.0;398
1703094612374464;1703094612374451;uav3;[570, 770];0.0;399
1703094612474087;1703094612474073;uav3;[570, 770];0.0;399
1703094612578840;1703094612578812;uav3;[570, 770];0.0;400
1703094612673349;1703094612673335;uav3;[570, 770];0.0;400
1703094612773164;1703094612773151;uav3;[570, 770];0.0;400
1703094612875137;1703094612875120;uav3;[570, 770];0.0;401
1703094612973146;1703094612973126;uav3;[570, 770];0.0;401
1703094613073448;1703094613073427;uav3;[570, 770];0.0;401
1703094613176966;1703094613176942;uav3;[570, 770];0.0;402
1703094613293148;1703094613293114;uav3;[570, 770];0.0;402
1703094613374038;1703094613374022;uav3;[570, 770];0.0;402
1703094613473533;1703094613473521;uav3;[570, 770];0.0;402
1703094613573705;1703094613573691;uav3;[570, 770];0.0;402
1703094613677291;1703094613677272;uav3;[570, 770];0.0;403
1703094613773066;1703094613773052;uav3;[570, 770];0.0;404
1703094613873062;1703094613873051;uav3;[570, 770];0.0;404
1703094613973493;1703094613973480;uav3;[570, 770];0.0;404
1703094614075304;1703094614075274;uav3;[570, 770];0.0;404
1703094614180734;1703094614180714;uav3;[570, 770];0.0;405
1703094614273306;1703094614273299;uav3;[570, 770];0.0;405
1703094614374694;1703094614374671;uav3;[570, 770];0.0;405
1703094614473487;1703094614473477;uav3;[570, 770];0.0;405
1703094614572507;1703094614572499;uav3;[570, 770];0.0;405
1703094614672473;1703094614672465;uav3;[570, 770];0.0;405
1703094614772688;1703094614772677;uav3;[570, 770];0.0;405
1703094614872831;1703094614872820;uav3;[570, 770];0.0;405
1703094614975013;1703094614974985;uav3;[570, 770];0.0;405
1703094615073376;1703094615073367;uav3;[570, 770];0.0;406
1703094615175583;1703094615175564;uav3;[570, 770];0.0;407
1703094615272941;1703094615272931;uav3;[570, 770];0.0;409
1703094615374363;1703094615374292;uav3;[570, 770];0.0;409
1703094615484863;1703094615484840;uav3;[570, 770];0.0;410
1703094615573598;1703094615573577;uav3;[570, 770];0.0;410
1703094615677003;1703094615676989;uav3;[570, 770];0.0;411
1703094615773811;1703094615773798;uav3;[570, 770];0.0;412
1703094615886744;1703094615886732;uav3;[570, 770];0.0;413
1703094615975694;1703094615975677;uav3;[570, 770];0.0;413
1703094616073262;1703094616073249;uav3;[570, 770];0.0;413
1703094616173897;1703094616173878;uav3;[570, 770];0.0;413
1703094616273164;1703094616273151;uav3;[570, 770];0.0;414
1703094616373543;1703094616373527;uav3;[570, 770];0.0;414
1703094616472794;1703094616472785;uav3;[570, 770];0.0;414
1703094616608954;1703094616608930;uav3;[570, 770];0.0;414
1703094616673840;1703094616673827;uav3;[570, 770];0.0;415
1703094616772802;1703094616772794;uav3;[570, 770];0.0;415
1703094616875557;1703094616875530;uav3;[570, 770];0.0;416
1703094616973176;1703094616973165;uav3;[570, 770];0.0;416
1703094617094141;1703094617094118;uav3;[570, 770];0.0;417
1703094617175573;1703094617175526;uav3;[570, 770];0.0;417
1703094617274594;1703094617274579;uav3;[570, 770];0.0;418
1703094617373262;1703094617373252;uav3;[570, 770];0.0;418
1703094617473476;1703094617473460;uav3;[570, 770];0.0;419
1703094617574680;1703094617574666;uav3;[570, 770];0.0;419
1703094617678791;1703094617678717;uav3;[570, 770];0.0;420
1703094617776565;1703094617776468;uav3;[570, 770];0.0;420
1703094617875906;1703094617875891;uav3;[570, 770];0.0;420
1703094617973596;1703094617973581;uav3;[570, 770];0.0;420
1703094618074541;1703094618074519;uav3;[570, 770];0.0;421
1703094618173272;1703094618173258;uav3;[570, 770];0.0;421
1703094618273951;1703094618273936;uav3;[570, 770];0.0;421
1703094618375694;1703094618375682;uav3;[570, 770];0.0;421
1703094618473020;1703094618473012;uav3;[570, 770];0.0;421
1703094618577756;1703094618577747;uav3;[570, 770];0.0;422
1703094618676374;1703094618676345;uav3;[570, 770];0.0;422
1703094618773527;1703094618773498;uav3;[570, 770];0.0;423
1703094618872719;1703094618872694;uav3;[570, 770];0.0;424
1703094618973185;1703094618973171;uav3;[570, 770];0.0;425
1703094619073279;1703094619073266;uav3;[570, 770];0.0;425
1703094619173205;1703094619173192;uav3;[570, 770];0.0;425
1703094619273234;1703094619273218;uav3;[570, 770];0.0;425
1703094619374796;1703094619374757;uav3;[570, 770];0.0;426
1703094619473720;1703094619473706;uav3;[570, 770];0.0;426
1703094619573057;1703094619573046;uav3;[570, 770];0.0;426
1703094619672985;1703094619672974;uav3;[570, 770];0.0;427
1703094619780335;1703094619780323;uav3;[570, 770];0.0;427
1703094619873355;1703094619873345;uav3;[570, 770];0.0;427
1703094619972813;1703094619972803;uav3;[570, 770];0.0;427
1703094620073001;1703094620072989;uav3;[570, 770];0.0;427
1703094620172994;1703094620172981;uav3;[570, 770];0.0;428
1703094620272907;1703094620272894;uav3;[570, 770];0.0;428
1703094620384949;1703094620384909;uav3;[570, 770];0.0;428
1703094620477642;1703094620477623;uav3;[570, 770];0.0;428
1703094620574416;1703094620574389;uav3;[570, 770];0.0;428
1703094620675474;1703094620675440;uav3;[570, 770];0.0;429
1703094620775988;1703094620775547;uav3;[570, 770];0.0;429
1703094620873598;1703094620873586;uav3;[570, 770];0.0;429
1703094620973475;1703094620973464;uav3;[570, 770];0.0;430
1703094621073579;1703094621073560;uav3;[570, 770];0.0;430
1703094621174991;1703094621174966;uav3;[570, 770];0.0;430
1703094621274092;1703094621274072;uav3;[570, 770];0.0;430
1703094621382555;1703094621382544;uav3;[570, 770];0.0;431
1703094621475955;1703094621475944;uav3;[570, 770];0.0;431
1703094621579448;1703094621579414;uav3;[570, 770];0.0;432
1703094621676402;1703094621676389;uav3;[570, 770];0.0;432
1703094621773518;1703094621773503;uav3;[570, 770];0.0;432
1703094621875109;1703094621875082;uav3;[570, 770];0.0;432
1703094621974721;1703094621974703;uav3;[570, 770];0.0;433
1703094622073480;1703094622073466;uav3;[570, 770];0.0;434
1703094622173541;1703094622173527;uav3;[570, 770];0.0;434
1703094622274999;1703094622274972;uav3;[570, 770];0.0;434
1703094622375040;1703094622375021;uav3;[570, 770];0.0;435
1703094622473356;1703094622473343;uav3;[570, 770];0.0;435
1703094622573917;1703094622573900;uav3;[570, 770];0.0;435
1703094622674142;1703094622674120;uav3;[570, 770];0.0;436
1703094622773679;1703094622773664;uav3;[570, 770];0.0;436
1703094622873378;1703094622873365;uav3;[570, 770];0.0;436
1703094622974864;1703094622974840;uav3;[570, 770];0.0;436
1703094623073187;1703094623073175;uav3;[570, 770];0.0;437
1703094623173177;1703094623173167;uav3;[570, 770];0.0;439
1703094623276689;1703094623276677;uav3;[570, 770];0.0;439
1703094623373067;1703094623373055;uav3;[570, 770];0.0;440
1703094623474177;1703094623474164;uav3;[570, 770];0.0;441
1703094623581594;1703094623581582;uav3;[570, 770];0.0;441
1703094623676415;1703094623676404;uav3;[570, 770];0.0;441
1703094623772811;1703094623772802;uav3;[570, 770];0.0;441
1703094623891380;1703094623891181;uav3;[570, 770];0.0;442
1703094623973752;1703094623973738;uav3;[570, 770];0.0;443
1703094624076856;1703094624076827;uav3;[570, 770];0.0;443
1703094624174805;1703094624174780;uav3;[570, 770];0.0;443
1703094624280873;1703094624280859;uav3;[570, 770];0.0;444
1703094624373091;1703094624373076;uav3;[570, 770];0.0;444
1703094624474181;1703094624474154;uav3;[570, 770];0.0;444
1703094624574455;1703094624574439;uav3;[570, 770];0.0;445
1703094624674836;1703094624674816;uav3;[570, 770];0.0;446
1703094624773649;1703094624773636;uav3;[570, 770];0.0;446
1703094624873009;1703094624872998;uav3;[570, 770];0.0;446
1703094624973800;1703094624973788;uav3;[570, 770];0.0;447
1703094625073536;1703094625073525;uav3;[570, 770];0.0;447
1703094625174639;1703094625174607;uav3;[570, 770];0.0;447
1703094625275171;1703094625275146;uav3;[570, 770];0.0;447
1703094625373284;1703094625373273;uav3;[570, 770];0.0;448
1703094625472636;1703094625472627;uav3;[570, 770];0.0;449
1703094625597147;1703094625597126;uav3;[570, 770];0.0;449
1703094625678782;1703094625678763;uav3;[570, 770];0.0;450
1703094625772798;1703094625772788;uav3;[570, 770];0.0;450
1703094625897220;1703094625897174;uav3;[570, 770];0.0;451
1703094625973768;1703094625973750;uav3;[570, 770];0.0;451
1703094626083143;1703094626083119;uav3;[570, 770];0.0;451
1703094626179609;1703094626179587;uav3;[570, 770];0.0;452
1703094626273494;1703094626273484;uav3;[570, 770];0.0;452
1703094626373969;1703094626373953;uav3;[570, 770];0.0;452
1703094626473109;1703094626473100;uav3;[570, 770];0.0;452
1703094626573743;1703094626573730;uav3;[570, 770];0.0;453
1703094626674752;1703094626674737;uav3;[570, 770];0.0;454
1703094626775135;1703094626775107;uav3;[570, 770];0.0;454
1703094626876698;1703094626876675;uav3;[570, 770];0.0;455
1703094626973950;1703094626973940;uav3;[570, 770];0.0;455
1703094627084417;1703094627084396;uav3;[570, 770];0.0;456
1703094627174961;1703094627174949;uav3;[570, 770];0.0;457
1703094627273160;1703094627273148;uav3;[570, 770];0.0;457
1703094627382581;1703094627382557;uav3;[570, 770];0.0;458
1703094627477580;1703094627477563;uav3;[570, 770];0.0;458
1703094627575814;1703094627575800;uav3;[570, 770];0.0;459
1703094627678132;1703094627678113;uav3;[570, 770];0.0;460
1703094627780598;1703094627780570;uav3;[570, 770];0.0;460
1703094627876066;1703094627876027;uav3;[570, 770];0.0;460
1703094627976691;1703094627976675;uav3;[570, 770];0.0;461
1703094628111145;1703094628111119;uav3;[570, 770];0.0;463
1703094628189632;1703094628189619;uav3;[570, 770];0.0;463
1703094628281760;1703094628281515;uav3;[570, 770];0.0;464
1703094628373696;1703094628373688;uav3;[570, 770];0.0;464
1703094628473553;1703094628473538;uav3;[570, 770];0.0;464
1703094628634195;1703094628634173;uav3;[570, 770];0.0;465
1703094628681341;1703094628681087;uav3;[570, 770];0.0;465
1703094628773761;1703094628773747;uav3;[570, 770];0.0;466
1703094628877255;1703094628877240;uav3;[570, 770];0.0;467
1703094628973546;1703094628973534;uav3;[570, 770];0.0;467
1703094629084468;1703094629084442;uav3;[570, 770];0.0;468
1703094629182729;1703094629182709;uav3;[570, 770];0.0;469
1703094629274681;1703094629274671;uav3;[570, 770];0.0;469
1703094629373744;1703094629373723;uav3;[570, 770];0.0;469
1703094629474560;1703094629474532;uav3;[570, 770];0.0;469
1703094629575324;1703094629575301;uav3;[570, 770];0.0;470
1703094629673715;1703094629673702;uav3;[570, 770];0.0;471
1703094629775045;1703094629775034;uav3;[570, 770];0.0;471
1703094629873939;1703094629873918;uav3;[570, 770];0.0;471
1703094629974245;1703094629974225;uav3;[570, 770];0.0;471
1703094630073843;1703094630073824;uav3;[570, 770];0.0;471
1703094630173141;1703094630173129;uav3;[570, 770];0.0;473
1703094630272762;1703094630272753;uav3;[570, 770];0.0;473
1703094630375427;1703094630375400;uav3;[570, 770];0.0;473
1703094630474091;1703094630474080;uav3;[570, 770];0.0;474
1703094630573309;1703094630573263;uav3;[570, 770];0.0;474
1703094630673849;1703094630673827;uav3;[570, 770];0.0;475
1703094630774785;1703094630774770;uav3;[570, 770];0.0;475
1703094630876351;1703094630876333;uav3;[570, 770];0.0;476
1703094630973138;1703094630973125;uav3;[570, 770];0.0;476
1703094631078740;1703094631078720;uav3;[570, 770];0.0;476
1703094631177051;1703094631177032;uav3;[570, 770];0.0;477
1703094631274434;1703094631274421;uav3;[570, 770];0.0;478
1703094631372775;1703094631372766;uav3;[570, 770];0.0;479
1703094631473967;1703094631473955;uav3;[570, 770];0.0;480
1703094631573823;1703094631573808;uav3;[570, 770];0.0;481
1703094631673856;1703094631673842;uav3;[570, 770];0.0;481
1703094631773923;1703094631773905;uav3;[570, 770];0.0;482
1703094631879254;1703094631879242;uav3;[570, 770];0.0;482
1703094631973366;1703094631973353;uav3;[570, 770];0.0;483
1703094632077350;1703094632077333;uav3;[570, 770];0.0;484
1703094632173565;1703094632173553;uav3;[570, 770];0.0;484
1703094632274668;1703094632274648;uav3;[570, 770];0.0;485
1703094632373041;1703094632373032;uav3;[570, 770];0.0;486
1703094632472942;1703094632472931;uav3;[570, 770];0.0;486
1703094632574256;1703094632574241;uav3;[570, 770];0.0;487
1703094632672893;1703094632672880;uav3;[570, 770];0.0;487
1703094632773143;1703094632773127;uav3;[570, 770];0.0;487
1703094632873127;1703094632873113;uav3;[570, 770];0.0;487
1703094632977973;1703094632977962;uav3;[570, 770];0.0;488
1703094633072646;1703094633072625;uav3;[570, 770];0.0;489
1703094633175858;1703094633175849;uav3;[570, 770];0.0;489
1703094633275519;1703094633275475;uav3;[570, 770];0.0;489
1703094633373496;1703094633373483;uav3;[570, 770];0.0;490
1703094633473829;1703094633473818;uav3;[570, 770];0.0;491
1703094633576904;1703094633576890;uav3;[570, 770];0.0;492
1703094633673550;1703094633673537;uav3;[570, 770];0.0;492
1703094633772878;1703094633772865;uav3;[570, 770];0.0;492
1703094633874272;1703094633874248;uav3;[570, 770];0.0;492
1703094633973359;1703094633973341;uav3;[570, 770];0.0;493
1703094634073362;1703094634073348;uav3;[570, 770];0.0;493
1703094634173017;1703094634173008;uav3;[570, 770];0.0;493
1703094634282694;1703094634282668;uav3;[570, 770];0.0;494
1703094634377603;1703094634377576;uav3;[570, 770];0.0;495
1703094634474148;1703094634474135;uav3;[570, 770];0.0;496
1703094634575317;1703094634575303;uav3;[570, 770];0.0;496
1703094634672859;1703094634672848;uav3;[570, 770];0.0;496
1703094634773755;1703094634773738;uav3;[570, 770];0.0;496
1703094634885605;1703094634885585;uav3;[570, 770];0.0;497
1703094634974944;1703094634974929;uav3;[570, 770];0.0;498
1703094635081648;1703094635081636;uav3;[570, 770];0.0;498
1703094635174154;1703094635174122;uav3;[570, 770];0.0;499
1703094635273847;1703094635273835;uav3;[570, 770];0.0;499
1703094635373665;1703094635373649;uav3;[570, 770];0.0;500
1703094635474568;1703094635474557;uav3;[570, 770];0.0;500
1703094635575453;1703094635575427;uav3;[570, 770];0.0;500
1703094635674257;1703094635674236;uav3;[570, 770];0.0;500
1703094635773115;1703094635773102;uav3;[570, 770];0.0;500
1703094635873988;1703094635873969;uav3;[570, 770];0.0;501
1703094636005344;1703094636005300;uav3;[570, 770];0.0;501
1703094636095655;1703094636095636;uav3;[570, 770];0.0;502
1703094636173471;1703094636173460;uav3;[570, 770];0.0;502
1703094636310408;1703094636310375;uav3;[570, 770];0.0;503
1703094636384768;1703094636384750;uav3;[570, 770];0.0;504
1703094636473047;1703094636473039;uav3;[570, 770];0.0;504
1703094636577372;1703094636577352;uav3;[570, 770];0.0;504
1703094636673204;1703094636673192;uav3;[570, 770];0.0;504
1703094636774568;1703094636774549;uav3;[570, 770];0.0;505
1703094636875975;1703094636875939;uav3;[570, 770];0.0;505
1703094636974102;1703094636974089;uav3;[570, 770];0.0;506
1703094637073175;1703094637073164;uav3;[570, 770];0.0;506
1703094637173076;1703094637173064;uav3;[570, 770];0.0;506
1703094637279312;1703094637279290;uav3;[570, 770];0.0;507
1703094637373335;1703094637373319;uav3;[570, 770];0.0;507
1703094637473472;1703094637473456;uav3;[570, 770];0.0;507
1703094637573596;1703094637573572;uav3;[570, 770];0.0;507
1703094637674813;1703094637674794;uav3;[570, 770];0.0;508
1703094637780120;1703094637780068;uav3;[570, 770];0.0;508
1703094637877725;1703094637877711;uav3;[570, 770];0.0;509
1703094637974571;1703094637974561;uav3;[570, 770];0.0;509
1703094638073679;1703094638073655;uav3;[570, 770];0.0;509
1703094638178586;1703094638178475;uav3;[570, 770];0.0;509
1703094638276669;1703094638276657;uav3;[570, 770];0.0;510
1703094638376701;1703094638376658;uav3;[570, 770];0.0;510
1703094638475568;1703094638475520;uav3;[570, 770];0.0;510
1703094638573620;1703094638573609;uav3;[570, 770];0.0;511
1703094638673626;1703094638673616;uav3;[570, 770];0.0;512
1703094638775666;1703094638775649;uav3;[570, 770];0.0;513
1703094638876212;1703094638876200;uav3;[570, 770];0.0;514
1703094638973167;1703094638973153;uav3;[570, 770];0.0;515
1703094639073397;1703094639073382;uav3;[570, 770];0.0;515
1703094639173197;1703094639173182;uav3;[570, 770];0.0;515
1703094639273474;1703094639273463;uav3;[570, 770];0.0;516
1703094639375168;1703094639375138;uav3;[570, 770];0.0;516
1703094639473580;1703094639473571;uav3;[570, 770];0.0;516
1703094639573686;1703094639573671;uav3;[570, 770];0.0;516
1703094639672633;1703094639672622;uav3;[570, 770];0.0;516
1703094639773492;1703094639773479;uav3;[570, 770];0.0;517
1703094639873302;1703094639873290;uav3;[570, 770];0.0;518
1703094639972727;1703094639972709;uav3;[570, 770];0.0;518
1703094640073053;1703094640073044;uav3;[570, 770];0.0;519
1703094640173535;1703094640173519;uav3;[570, 770];0.0;520
1703094640272878;1703094640272866;uav3;[570, 770];0.0;520
1703094640373171;1703094640373156;uav3;[570, 770];0.0;520
1703094640473145;1703094640473132;uav3;[570, 770];0.0;520
1703094640583140;1703094640583125;uav3;[570, 770];0.0;521
1703094640673158;1703094640673145;uav3;[570, 770];0.0;522
1703094640772666;1703094640772656;uav3;[570, 770];0.0;522
1703094640875730;1703094640875701;uav3;[570, 770];0.0;523
1703094640974281;1703094640974271;uav3;[570, 770];0.0;523
1703094641077849;1703094641077832;uav3;[570, 770];0.0;523
1703094641173576;1703094641173565;uav3;[570, 770];0.0;523
1703094641279102;1703094641279080;uav3;[570, 770];0.0;524
1703094641372904;1703094641372896;uav3;[570, 770];0.0;524
1703094641475419;1703094641475408;uav3;[570, 770];0.0;524
1703094641573194;1703094641573184;uav3;[570, 770];0.0;524
1703094641679399;1703094641679373;uav3;[570, 770];0.0;525
1703094641773781;1703094641773767;uav3;[570, 770];0.0;525
1703094641873401;1703094641873388;uav3;[570, 770];0.0;526
1703094641979267;1703094641979226;uav3;[570, 770];0.0;527
1703094642073981;1703094642073972;uav3;[570, 770];0.0;527
1703094642173395;1703094642173380;uav3;[570, 770];0.0;527
1703094642273385;1703094642273368;uav3;[570, 770];0.0;527
1703094642373942;1703094642373922;uav3;[570, 770];0.0;528
1703094642473428;1703094642473415;uav3;[570, 770];0.0;528
1703094642573812;1703094642573797;uav3;[570, 770];0.0;529
1703094642674701;1703094642674687;uav3;[570, 770];0.0;529
1703094642773171;1703094642773161;uav3;[570, 770];0.0;530
1703094642877013;1703094642876915;uav3;[570, 770];0.0;530
1703094642974960;1703094642974936;uav3;[570, 770];0.0;530
1703094643072770;1703094643072761;uav3;[570, 770];0.0;530
1703094643173112;1703094643173098;uav3;[570, 770];0.0;531
1703094643273302;1703094643273289;uav3;[570, 770];0.0;531
