time;created;uav;uav_position;flying_distance;visited_wt
1703094642848358;1703094642848326;uav1;[300, 770];0.0;450
1703094642950185;1703094642950141;uav1;[300, 770];0.0;450
1703094643047077;1703094643047067;uav1;[300, 770];0.0;451
1703094643146341;1703094643146320;uav1;[300, 770];0.0;452
1703094643250212;1703094643250192;uav1;[300, 770];0.0;452
1703094643358835;1703094643358812;uav1;[300, 770];0.0;452
1703094643446995;1703094643446972;uav1;[300, 770];0.0;452
1703094643557465;1703094643557434;uav1;[300, 770];0.0;453
1703094643646513;1703094643646497;uav1;[300, 770];0.0;454
1703094643747910;1703094643747896;uav1;[300, 770];0.0;455
1703094643845908;1703094643845894;uav1;[300, 770];0.0;455
1703094643948763;1703094643948749;uav1;[300, 770];0.0;455
1703094644049295;1703094644049283;uav1;[300, 770];0.0;456
1703094644147879;1703094644147802;uav1;[300, 770];0.0;456
1703094644270900;1703094644270753;uav1;[300, 770];0.0;457
1703094644347314;1703094644347303;uav1;[300, 770];0.0;458
1703094644450244;1703094644450232;uav1;[300, 770];0.0;458
1703094644547807;1703094644547785;uav1;[300, 770];0.0;458
1703094644646160;1703094644646149;uav1;[300, 770];0.0;458
1703094644746211;1703094644746193;uav1;[300, 770];0.0;458
1703094644846579;1703094644846562;uav1;[300, 770];0.0;458
1703094644951547;1703094644951523;uav1;[300, 770];0.0;458
1703094645046309;1703094645046297;uav1;[300, 770];0.0;458
1703094645147160;1703094645147140;uav1;[300, 770];0.0;458
1703094645246624;1703094645246610;uav1;[300, 770];0.0;459
1703094645346127;1703094645346114;uav1;[300, 770];0.0;460
1703094645445887;1703094645445872;uav1;[300, 770];0.0;460
1703094645545945;1703094645545930;uav1;[300, 770];0.0;461
1703094645646011;1703094645645997;uav1;[300, 770];0.0;462
1703094645745898;1703094645745882;uav1;[300, 770];0.0;462
1703094645845908;1703094645845892;uav1;[300, 770];0.0;462
1703094645945852;1703094645945836;uav1;[300, 770];0.0;462
1703094646045511;1703094646045501;uav1;[300, 770];0.0;463
1703094646145998;1703094646145982;uav1;[300, 770];0.0;464
1703094646245605;1703094646245596;uav1;[300, 770];0.0;464
1703094646347310;1703094646347295;uav1;[300, 770];0.0;465
1703094646445479;1703094646445468;uav1;[300, 770];0.0;465
1703094646553850;1703094646553839;uav1;[300, 770];0.0;465
1703094646652346;1703094646652333;uav1;[300, 770];0.0;466
1703094646745572;1703094646745563;uav1;[300, 770];0.0;466
1703094646845822;1703094646845807;uav1;[300, 770];0.0;466
1703094646950843;1703094646950826;uav1;[300, 770];0.0;467
1703094647046076;1703094647046062;uav1;[300, 770];0.0;467
1703094647146982;1703094647146942;uav1;[300, 770];0.0;468
1703094647245589;1703094647245577;uav1;[300, 770];0.0;468
1703094647350833;1703094647350804;uav1;[300, 770];0.0;469
1703094647449675;1703094647449636;uav1;[300, 770];0.0;470
1703094647545908;1703094647545893;uav1;[300, 770];0.0;470
1703094647646181;1703094647646168;uav1;[300, 770];0.0;470
1703094647762956;1703094647762923;uav1;[300, 770];0.0;471
1703094647849076;1703094647849042;uav1;[300, 770];0.0;471
1703094647948253;1703094647948224;uav1;[300, 770];0.0;471
1703094648054021;1703094648054006;uav1;[300, 770];0.0;472
1703094648147223;1703094648147207;uav1;[300, 770];0.0;472
1703094648246121;1703094648246111;uav1;[300, 770];0.0;472
1703094648346331;1703094648346317;uav1;[300, 770];0.0;473
1703094648446184;1703094648446168;uav1;[300, 770];0.0;473
1703094648545679;1703094648545669;uav1;[300, 770];0.0;474
1703094648648184;1703094648648169;uav1;[300, 770];0.0;474
1703094648747363;1703094648747349;uav1;[300, 770];0.0;474
1703094648846267;1703094648846251;uav1;[300, 770];0.0;475
1703094648945889;1703094648945871;uav1;[300, 770];0.0;475
1703094649049717;1703094649049676;uav1;[300, 770];0.0;476
1703094649152611;1703094649152592;uav1;[300, 770];0.0;476
1703094649245827;1703094649245815;uav1;[300, 770];0.0;477
1703094649350891;1703094649350847;uav1;[300, 770];0.0;477
1703094649448141;1703094649448125;uav1;[300, 770];0.0;478
1703094649546114;1703094649546100;uav1;[300, 770];0.0;478
1703094649652203;1703094649652175;uav1;[300, 770];0.0;478
1703094649748959;1703094649748946;uav1;[300, 770];0.0;478
1703094649845750;1703094649845734;uav1;[300, 770];0.0;478
1703094649946885;1703094649946856;uav1;[300, 770];0.0;478
1703094650049239;1703094650049212;uav1;[300, 770];0.0;478
1703094650147011;1703094650147000;uav1;[300, 770];0.0;478
1703094650253439;1703094650253427;uav1;[300, 770];0.0;478
1703094650345934;1703094650345922;uav1;[300, 770];0.0;479
1703094650447165;1703094650447153;uav1;[300, 770];0.0;479
1703094650546032;1703094650546013;uav1;[300, 770];0.0;479
1703094650653798;1703094650653767;uav1;[300, 770];0.0;479
1703094650746171;1703094650746156;uav1;[300, 770];0.0;479
1703094650846308;1703094650846295;uav1;[300, 770];0.0;479
1703094650951116;1703094650951091;uav1;[300, 770];0.0;479
1703094651046628;1703094651046614;uav1;[300, 770];0.0;479
1703094651145910;1703094651145900;uav1;[300, 770];0.0;479
1703094651245744;1703094651245730;uav1;[300, 770];0.0;479
1703094651361986;1703094651361951;uav1;[300, 770];0.0;479
1703094651446451;1703094651446431;uav1;[300, 770];0.0;479
1703094651547623;1703094651547596;uav1;[300, 770];0.0;479
1703094651658390;1703094651658256;uav1;[300, 770];0.0;479
1703094651746429;1703094651746420;uav1;[300, 770];0.0;479
1703094651846012;1703094651846000;uav1;[300, 770];0.0;479
1703094651946962;1703094651946949;uav1;[300, 770];0.0;479
1703094652048373;1703094652048345;uav1;[300, 770];0.0;479
1703094652149149;1703094652149138;uav1;[300, 770];0.0;479
1703094652257525;1703094652257510;uav1;[300, 770];0.0;479
1703094652345918;1703094652345900;uav1;[300, 770];0.0;479
1703094652445480;1703094652445471;uav1;[300, 770];0.0;479
1703094652555602;1703094652555577;uav1;[300, 770];0.0;479
1703094652648957;1703094652648945;uav1;[300, 770];0.0;479
1703094652745554;1703094652745541;uav1;[300, 770];0.0;479
1703094652847770;1703094652847754;uav1;[300, 770];0.0;479
1703094652947760;1703094652947747;uav1;[300, 770];0.0;479
1703094653047933;1703094653047919;uav1;[300, 770];0.0;479
1703094653145676;1703094653145667;uav1;[300, 770];0.0;479
1703094653246366;1703094653246354;uav1;[300, 770];0.0;479
1703094653345413;1703094653345404;uav1;[300, 770];0.0;479
1703094653445759;1703094653445743;uav1;[300, 770];0.0;479
1703094653553718;1703094653553685;uav1;[300, 770];0.0;479
1703094653646586;1703094653646577;uav1;[300, 770];0.0;479
1703094653745961;1703094653745948;uav1;[300, 770];0.0;479
1703094653845540;1703094653845531;uav1;[300, 770];0.0;479
1703094653945390;1703094653945380;uav1;[300, 770];0.0;479
1703094654045220;1703094654045211;uav1;[300, 770];0.0;479
1703094654145276;1703094654145266;uav1;[300, 770];0.0;479
1703094654245529;1703094654245517;uav1;[300, 770];0.0;479
1703094654345727;1703094654345717;uav1;[300, 770];0.0;479
1703094654445498;1703094654445490;uav1;[300, 770];0.0;479
1703094654546384;1703094654546369;uav1;[300, 770];0.0;479
1703094654645395;1703094654645383;uav1;[300, 770];0.0;479
1703094654746198;1703094654746185;uav1;[300, 770];0.0;479
1703094654845810;1703094654845798;uav1;[300, 770];0.0;479
1703094654945767;1703094654945758;uav1;[300, 770];0.0;479
1703094655045329;1703094655045318;uav1;[300, 770];0.0;479
1703094655145559;1703094655145547;uav1;[300, 770];0.0;479
1703094655245877;1703094655245864;uav1;[300, 770];0.0;479
1703094655346008;1703094655345995;uav1;[300, 770];0.0;479
1703094655445955;1703094655445943;uav1;[300, 770];0.0;479
1703094655546227;1703094655546211;uav1;[300, 770];0.0;479
1703094655645776;1703094655645760;uav1;[300, 770];0.0;479
1703094655746074;1703094655746058;uav1;[300, 770];0.0;479
1703094655848247;1703094655848208;uav1;[300, 770];0.0;479
1703094655946426;1703094655946406;uav1;[300, 770];0.0;479
