time;created;uav;uav_position;flying_distance;visited_wt
1703097255347464;1703097255347453;uav2;(652.1698585259969, 945.9714872575785);771.1349871347295;0
1703097255446964;1703097255446952;uav2;(652.1698585259969, 945.9714872575785);771.1349871347295;0
1703097255548383;1703097255548347;uav2;(648.1633909929852, 942.9421120142542);776.1578246254256;0
1703097255651710;1703097255651697;uav2;(648.1633909929852, 942.9421120142542);776.1578246254256;0
1703097255746951;1703097255746937;uav2;(644.1569234599735, 939.91273677093);781.1806621161218;0
1703097255846337;1703097255846325;uav2;(644.1569234599735, 939.91273677093);781.1806621161218;0
1703097255948181;1703097255948145;uav2;(640.1504559269619, 936.8833615276058);786.2034996068179;0
1703097256048318;1703097256048306;uav2;(640.1504559269619, 936.8833615276058);786.2034996068179;0
1703097256147321;1703097256147307;uav2;(636.1439883939502, 933.8539862842815);791.226337097514;0
1703097256253371;1703097256253361;uav2;(636.1439883939502, 933.8539862842815);791.226337097514;0
1703097256347365;1703097256347352;uav2;(632.1375208609385, 930.8246110409573);796.2491745882102;1
1703097256448104;1703097256448072;uav2;(632.1375208609385, 930.8246110409573);796.2491745882102;1
1703097256547535;1703097256547522;uav2;(628.1310533279268, 927.795235797633);801.2720120789063;1
1703097256647813;1703097256647784;uav2;(628.1310533279268, 927.795235797633);801.2720120789063;1
1703097256747249;1703097256747232;uav2;(624.1245857949151, 924.7658605543088);806.2948495696024;1
1703097256847075;1703097256847057;uav2;(624.1245857949151, 924.7658605543088);806.2948495696024;1
1703097256947498;1703097256947479;uav2;(620.1181182619034, 921.7364853109846);811.3176870602986;1
1703097257048871;1703097257048766;uav2;(620.1181182619034, 921.7364853109846);811.3176870602986;1
1703097257147828;1703097257147810;uav2;(616.1116507288917, 918.7071100676603);816.3405245509947;1
1703097257247127;1703097257247110;uav2;(616.1116507288917, 918.7071100676603);816.3405245509947;1
1703097257347258;1703097257347240;uav2;(612.10518319588, 915.6777348243361);821.3633620416908;1
1703097257451690;1703097257451656;uav2;(612.10518319588, 915.6777348243361);821.3633620416908;1
1703097257547449;1703097257547428;uav2;(608.0987156628684, 912.6483595810118);826.386199532387;1
1703097257647887;1703097257647868;uav2;(608.0987156628684, 912.6483595810118);826.386199532387;1
1703097257747310;1703097257747290;uav2;(604.0922481298567, 909.6189843376876);831.4090370230831;1
1703097257847101;1703097257847081;uav2;(604.0922481298567, 909.6189843376876);831.4090370230831;1
1703097257947621;1703097257947600;uav2;(600.085780596845, 906.5896090943634);836.4318745137792;1
1703097258047941;1703097258047906;uav2;(600.085780596845, 906.5896090943634);836.4318745137792;1
1703097258147249;1703097258147228;uav2;(596.0793130638333, 903.5602338510391);841.4547120044754;1
1703097258247215;1703097258247194;uav2;(596.0793130638333, 903.5602338510391);841.4547120044754;1
1703097258347371;1703097258347353;uav2;(592.0728455308216, 900.5308586077149);846.4775494951715;1
1703097258447599;1703097258447575;uav2;(592.0728455308216, 900.5308586077149);846.4775494951715;1
1703097258547707;1703097258547690;uav2;(588.0663779978099, 897.5014833643907);851.5003869858676;1
1703097258646809;1703097258646793;uav2;(588.0663779978099, 897.5014833643907);851.5003869858676;1
1703097258746593;1703097258746576;uav2;(584.0599104647982, 894.4721081210664);856.5232244765638;1
1703097258846812;1703097258846796;uav2;(584.0599104647982, 894.4721081210664);856.5232244765638;1
1703097258949254;1703097258949226;uav2;(580.0534429317865, 891.4427328777422);861.5460619672599;1
1703097259047623;1703097259047605;uav2;(580.0534429317865, 891.4427328777422);861.5460619672599;1
1703097259148111;1703097259148084;uav2;(576.0469753987749, 888.4133576344179);866.568899457956;1
1703097259247104;1703097259247091;uav2;(576.0469753987749, 888.4133576344179);866.568899457956;1
1703097259347169;1703097259347144;uav2;(572.0405078657632, 885.3839823910937);871.5917369486522;1
1703097259447713;1703097259447694;uav2;(572.0405078657632, 885.3839823910937);871.5917369486522;1
1703097259547147;1703097259547128;uav2;(568.0340403327515, 882.3546071477695);876.6145744393483;1
1703097259647488;1703097259647466;uav2;(568.0340403327515, 882.3546071477695);876.6145744393483;1
1703097259748160;1703097259748138;uav2;(564.0275727997398, 879.3252319044452);881.6374119300444;1
1703097259847366;1703097259847343;uav2;(564.0275727997398, 879.3252319044452);881.6374119300444;1
1703097259947218;1703097259947195;uav2;(560.0211052667281, 876.295856661121);886.6602494207406;1
1703097260048336;1703097260048312;uav2;(560.0211052667281, 876.295856661121);886.6602494207406;1
1703097260147077;1703097260147062;uav2;(556.0146377337164, 873.2664814177967);891.6830869114367;1
1703097260248297;1703097260248268;uav2;(556.0146377337164, 873.2664814177967);891.6830869114367;1
1703097260347255;1703097260347238;uav2;(552.0081702007047, 870.2371061744725);896.7059244021328;1
1703097260447881;1703097260447857;uav2;(552.0081702007047, 870.2371061744725);896.7059244021328;1
1703097260547346;1703097260547325;uav2;(548.001702667693, 867.2077309311483);901.728761892829;1
1703097260647637;1703097260647615;uav2;(548.001702667693, 867.2077309311483);901.728761892829;1
1703097260747336;1703097260747314;uav2;(543.9952351346814, 864.178355687824);906.7515993835251;1
1703097260846746;1703097260846733;uav2;(543.9952351346814, 864.178355687824);906.7515993835251;1
1703097260947138;1703097260947119;uav2;(539.9887676016697, 861.1489804444998);911.7744368742212;1
1703097261046620;1703097261046606;uav2;(539.9887676016697, 861.1489804444998);911.7744368742212;1
1703097261146863;1703097261146849;uav2;(535.982300068658, 858.1196052011755);916.7972743649174;1
1703097261247055;1703097261247036;uav2;(535.982300068658, 858.1196052011755);916.7972743649174;1
1703097261347703;1703097261347674;uav2;(531.9758325356463, 855.0902299578513);921.8201118556135;1
1703097261447044;1703097261447028;uav2;(531.9758325356463, 855.0902299578513);921.8201118556135;1
1703097261546806;1703097261546789;uav2;(527.9693650026346, 852.0608547145271);926.8429493463096;1
1703097261647041;1703097261647024;uav2;(527.9693650026346, 852.0608547145271);926.8429493463096;1
1703097261747087;1703097261747070;uav2;(523.9628974696229, 849.0314794712028);931.8657868370058;1
1703097261846837;1703097261846821;uav2;(523.9628974696229, 849.0314794712028);931.8657868370058;1
1703097261947464;1703097261947448;uav2;(519.9564299366112, 846.0021042278786);936.8886243277019;1
1703097262047178;1703097262047160;uav2;(519.9564299366112, 846.0021042278786);936.8886243277019;1
1703097262147009;1703097262146992;uav2;(515.9499624035996, 842.9727289845544);941.911461818398;1
1703097262246895;1703097262246879;uav2;(515.9499624035996, 842.9727289845544);941.911461818398;1
1703097262350634;1703097262350593;uav2;(511.9434948705878, 839.9433537412301);946.9342993090942;1
1703097262447919;1703097262447873;uav2;(511.9434948705878, 839.9433537412301);946.9342993090942;1
1703097262547289;1703097262547264;uav2;(507.93702733757607, 836.9139784979059);951.9571367997903;1
1703097262647280;1703097262647257;uav2;(507.93702733757607, 836.9139784979059);951.9571367997903;1
1703097262747075;1703097262747058;uav2;(503.9305598045643, 833.8846032545816);956.9799742904864;1
1703097262847116;1703097262847098;uav2;(503.9305598045643, 833.8846032545816);956.9799742904864;1
1703097262946326;1703097262946316;uav2;(503.9305598045643, 833.8846032545816);956.9799742904864;1
1703097263047082;1703097263047061;uav2;(499.9240922715526, 830.8552280112574);962.0028117811826;1
1703097263146884;1703097263146873;uav2;(499.9240922715526, 830.8552280112574);962.0028117811826;1
1703097263247165;1703097263247147;uav2;(495.91762473854084, 827.8258527679332);967.0256492718787;1
1703097263347117;1703097263347099;uav2;(495.91762473854084, 827.8258527679332);967.0256492718787;1
1703097263446942;1703097263446925;uav2;(491.9111572055291, 824.7964775246089);972.0484867625748;1
1703097263550817;1703097263550781;uav2;(491.9111572055291, 824.7964775246089);972.0484867625748;1
1703097263648349;1703097263648330;uav2;(487.90468967251735, 821.7671022812847);977.071324253271;1
1703097263747238;1703097263747226;uav2;(487.90468967251735, 821.7671022812847);977.071324253271;1
1703097263846840;1703097263846823;uav2;(483.8982221395056, 818.7377270379604);982.0941617439671;1
1703097263946911;1703097263946894;uav2;(483.8982221395056, 818.7377270379604);982.0941617439671;1
1703097264046896;1703097264046879;uav2;(479.89175460649386, 815.7083517946362);987.1169992346632;1
1703097264147723;1703097264147694;uav2;(479.89175460649386, 815.7083517946362);987.1169992346632;1
1703097264248039;1703097264248019;uav2;(475.8852870734821, 812.678976551312);992.1398367253594;1
1703097264348843;1703097264348803;uav2;(475.8852870734821, 812.678976551312);992.1398367253594;1
1703097264446993;1703097264446978;uav2;(471.8788195404704, 809.6496013079877);997.1626742160555;1
1703097264547138;1703097264547123;uav2;(471.8788195404704, 809.6496013079877);997.1626742160555;1
1703097264646676;1703097264646661;uav2;(467.87235200745863, 806.6202260646635);1002.1855117067516;1
1703097264747517;1703097264747500;uav2;(467.87235200745863, 806.6202260646635);1002.1855117067516;1
1703097264846531;1703097264846519;uav2;(463.8658844744469, 803.5908508213392);1007.2083491974478;1
1703097264947691;1703097264947657;uav2;(463.8658844744469, 803.5908508213392);1007.2083491974478;1
1703097265050968;1703097265050928;uav2;(459.85941694143514, 800.561475578015);1012.2311866881439;1
1703097265147296;1703097265147280;uav2;(459.85941694143514, 800.561475578015);1012.2311866881439;1
1703097265247076;1703097265247060;uav2;(455.8529494084234, 797.5321003346908);1017.25402417884;1
1703097265347615;1703097265347549;uav2;(455.8529494084234, 797.5321003346908);1017.25402417884;1
1703097265446639;1703097265446626;uav2;(451.84648187541165, 794.5027250913665);1022.2768616695362;1
1703097265547804;1703097265547775;uav2;(451.84648187541165, 794.5027250913665);1022.2768616695362;1
1703097265647355;1703097265647336;uav2;(447.8400143423999, 791.4733498480423);1027.2996991602324;1
1703097265747046;1703097265747027;uav2;(447.8400143423999, 791.4733498480423);1027.2996991602324;1
1703097265847481;1703097265847464;uav2;(443.83354680938817, 788.443974604718);1032.3225366509287;1
1703097265948636;1703097265948551;uav2;(443.83354680938817, 788.443974604718);1032.3225366509287;1
1703097266047430;1703097266047409;uav2;(439.8270792763764, 785.4145993613938);1037.345374141625;1
1703097266147228;1703097266147178;uav2;(439.8270792763764, 785.4145993613938);1037.345374141625;1
1703097266246544;1703097266246533;uav2;(435.8206117433647, 782.3852241180696);1042.3682116323212;1
1703097266347325;1703097266347302;uav2;(435.8206117433647, 782.3852241180696);1042.3682116323212;1
1703097266447477;1703097266447455;uav2;(431.81414421035294, 779.3558488747453);1047.3910491230174;1
1703097266546909;1703097266546898;uav2;(431.81414421035294, 779.3558488747453);1047.3910491230174;1
1703097266646807;1703097266646788;uav2;(427.8076766773412, 776.3264736314211);1052.4138866137137;1
1703097266747210;1703097266747191;uav2;(427.8076766773412, 776.3264736314211);1052.4138866137137;1
1703097266847244;1703097266847224;uav2;(423.80120914432945, 773.2970983880969);1057.43672410441;1
1703097266947413;1703097266947393;uav2;(423.80120914432945, 773.2970983880969);1057.43672410441;1
1703097267046748;1703097267046735;uav2;(419.7947416113177, 770.2677231447726);1062.4595615951062;1
1703097267149162;1703097267149150;uav2;(419.7947416113177, 770.2677231447726);1062.4595615951062;1
1703097267246949;1703097267246935;uav2;(415.78827407830596, 767.2383479014484);1067.4823990858024;1
1703097267347201;1703097267347180;uav2;(415.78827407830596, 767.2383479014484);1067.4823990858024;1
1703097267447538;1703097267447514;uav2;(411.7818065452942, 764.2089726581241);1072.5052365764986;1
1703097267547842;1703097267547819;uav2;(411.7818065452942, 764.2089726581241);1072.5052365764986;1
1703097267648226;1703097267648210;uav2;(407.7753390122825, 761.1795974147999);1077.528074067195;1
1703097267747034;1703097267747017;uav2;(407.7753390122825, 761.1795974147999);1077.528074067195;1
1703097267846854;1703097267846838;uav2;(403.76887147927073, 758.1502221714757);1082.5509115578911;1
1703097267947136;1703097267947116;uav2;(403.76887147927073, 758.1502221714757);1082.5509115578911;1
1703097268047026;1703097268047009;uav2;(399.762403946259, 755.1208469281514);1087.5737490485874;1
1703097268154308;1703097268154291;uav2;(399.762403946259, 755.1208469281514);1087.5737490485874;1
1703097268247576;1703097268247547;uav2;(395.75593641324724, 752.0914716848272);1092.5965865392836;1
1703097268349469;1703097268349423;uav2;(395.75593641324724, 752.0914716848272);1092.5965865392836;1
1703097268447315;1703097268447300;uav2;(391.7494688802355, 749.062096441503);1097.6194240299799;1
1703097268548258;1703097268548231;uav2;(391.7494688802355, 749.062096441503);1097.6194240299799;1
1703097268647098;1703097268647066;uav2;(387.74300134722375, 746.0327211981787);1102.6422615206761;1
1703097268746856;1703097268746813;uav2;(387.74300134722375, 746.0327211981787);1102.6422615206761;1
1703097268846985;1703097268846967;uav2;(383.736533814212, 743.0033459548545);1107.6650990113724;1
1703097268947057;1703097268947038;uav2;(383.736533814212, 743.0033459548545);1107.6650990113724;1
1703097269046937;1703097269046918;uav2;(379.73006628120027, 739.9739707115302);1112.6879365020686;1
1703097269146952;1703097269146900;uav2;(379.73006628120027, 739.9739707115302);1112.6879365020686;1
1703097269246932;1703097269246912;uav2;(375.7235987481885, 736.944595468206);1117.7107739927649;1
1703097269349199;1703097269349180;uav2;(375.7235987481885, 736.944595468206);1117.7107739927649;1
1703097269447713;1703097269447686;uav2;(371.7171312151768, 733.9152202248818);1122.7336114834611;1
1703097269547501;1703097269547475;uav2;(371.7171312151768, 733.9152202248818);1122.7336114834611;1
1703097269648091;1703097269648063;uav2;(367.71066368216503, 730.8858449815575);1127.7564489741574;1
1703097269748435;1703097269748408;uav2;(367.71066368216503, 730.8858449815575);1127.7564489741574;1
1703097269847643;1703097269847619;uav2;(363.7041961491533, 727.8564697382333);1132.7792864648536;1
1703097269954946;1703097269954906;uav2;(363.7041961491533, 727.8564697382333);1132.7792864648536;1
1703097270048023;1703097270047978;uav2;(359.69772861614155, 724.827094494909);1137.8021239555499;1
1703097270147973;1703097270147952;uav2;(359.69772861614155, 724.827094494909);1137.8021239555499;1
1703097270247299;1703097270247279;uav2;(355.6912610831298, 721.7977192515848);1142.824961446246;1
1703097270347855;1703097270347836;uav2;(355.6912610831298, 721.7977192515848);1142.824961446246;1
1703097270446886;1703097270446869;uav2;(351.68479355011806, 718.7683440082606);1147.8477989369424;1
1703097270546657;1703097270546645;uav2;(351.68479355011806, 718.7683440082606);1147.8477989369424;1
1703097270647904;1703097270647866;uav2;(347.6783260171063, 715.7389687649363);1152.8706364276386;1
1703097270748010;1703097270747982;uav2;(347.6783260171063, 715.7389687649363);1152.8706364276386;1
