time;created;uav;uav_position;flying_distance;visited_wt
1703097317292445;1703097317292430;uav3;(947.796344163802, 775.4118412355732);2308.018258654948;236
1703097317399254;1703097317399240;uav3;(952.8427993549894, 775.1094864109907);2313.073763420707;238
1703097317493567;1703097317493549;uav3;(952.8427993549894, 775.1094864109907);2313.073763420707;239
1703097317592651;1703097317592634;uav3;(957.8892545461769, 774.8071315864082);2318.129268186466;239
1703097317711925;1703097317711904;uav3;(957.8892545461769, 774.8071315864082);2318.129268186466;240
1703097317794111;1703097317794098;uav3;(962.9357097373643, 774.5047767618257);2323.184772952225;241
1703097317891493;1703097317891477;uav3;(962.9357097373643, 774.5047767618257);2323.184772952225;241
1703097317990444;1703097317990426;uav3;(967.9821649285517, 774.2024219372432);2328.240277717984;241
1703097318092718;1703097318092698;uav3;(967.9821649285517, 774.2024219372432);2328.240277717984;242
1703097318192570;1703097318192557;uav3;(973.0286201197391, 773.9000671126607);2333.295782483743;243
1703097318294619;1703097318294608;uav3;(973.0286201197391, 773.9000671126607);2333.295782483743;243
1703097318391736;1703097318391721;uav3;(978.0750753109265, 773.5977122880782);2338.351287249502;243
1703097318493495;1703097318493478;uav3;(978.0750753109265, 773.5977122880782);2338.351287249502;244
1703097318591584;1703097318591566;uav3;(983.121530502114, 773.2953574634957);2343.406792015261;246
1703097318694435;1703097318694424;uav3;(983.121530502114, 773.2953574634957);2343.406792015261;247
1703097318799063;1703097318799041;uav3;(988.1679856933014, 772.9930026389133);2348.46229678102;248
1703097318895564;1703097318895551;uav3;(988.1679856933014, 772.9930026389133);2348.46229678102;248
1703097318992333;1703097318992314;uav3;(993.2144408844888, 772.6906478143308);2353.517801546779;249
1703097319095737;1703097319095708;uav3;(993.2144408844888, 772.6906478143308);2353.517801546779;250
1703097319190461;1703097319190445;uav3;(998.2608960756762, 772.3882929897483);2358.573306312538;251
1703097319303074;1703097319303051;uav3;(998.2608960756762, 772.3882929897483);2358.573306312538;252
1703097319405042;1703097319405022;uav3;(1003.3073512668636, 772.0859381651658);2363.628811078297;253
1703097319493032;1703097319493015;uav3;(1003.3073512668636, 772.0859381651658);2363.628811078297;253
1703097319592711;1703097319592679;uav3;(1008.353806458051, 771.7835833405833);2368.684315844056;254
1703097319719210;1703097319719142;uav3;(1008.353806458051, 771.7835833405833);2368.684315844056;255
1703097319792614;1703097319792600;uav3;(1013.4002616492385, 771.4812285160008);2373.739820609815;256
1703097319890336;1703097319890324;uav3;(1013.4002616492385, 771.4812285160008);2373.739820609815;256
1703097320013949;1703097320013851;uav3;(1018.4467168404259, 771.1788736914183);2378.795325375574;258
1703097320094681;1703097320094655;uav3;(1018.4467168404259, 771.1788736914183);2378.795325375574;259
1703097320193174;1703097320193157;uav3;(1023.4931720316133, 770.8765188668358);2383.850830141333;260
1703097320291451;1703097320291435;uav3;(1023.4931720316133, 770.8765188668358);2383.850830141333;261
1703097320400649;1703097320400613;uav3;(1028.5396272228008, 770.5741640422533);2388.906334907092;262
1703097320528536;1703097320528516;uav3;(1028.5396272228008, 770.5741640422533);2388.906334907092;264
1703097320592399;1703097320592380;uav3;(1033.5860824139884, 770.2718092176708);2393.961839672851;264
1703097320698407;1703097320698385;uav3;(1033.5860824139884, 770.2718092176708);2393.961839672851;265
1703097320814340;1703097320814320;uav3;(1038.632537605176, 769.9694543930883);2399.01734443861;266
1703097320890043;1703097320890033;uav3;(1038.632537605176, 769.9694543930883);2399.01734443861;266
1703097320996474;1703097320996450;uav3;(1038.632537605176, 769.9694543930883);2399.01734443861;267
1703097321094652;1703097321094630;uav3;(1043.6789927963634, 769.6670995685058);2404.072849204369;267
1703097321201506;1703097321201484;uav3;(1043.6789927963634, 769.6670995685058);2404.072849204369;268
1703097321309582;1703097321309556;uav3;(1048.725447987551, 769.3647447439233);2409.128353970128;269
1703097321391575;1703097321391554;uav3;(1048.725447987551, 769.3647447439233);2409.128353970128;269
1703097321493646;1703097321493616;uav3;(1053.7719031787385, 769.0623899193408);2414.183858735887;270
1703097321618179;1703097321618148;uav3;(1053.7719031787385, 769.0623899193408);2414.183858735887;271
1703097321695533;1703097321695505;uav3;(1058.818358369926, 768.7600350947583);2419.239363501646;273
1703097321792080;1703097321792067;uav3;(1058.818358369926, 768.7600350947583);2419.239363501646;273
1703097321894448;1703097321894399;uav3;(1063.8648135611136, 768.4576802701758);2424.294868267405;273
1703097321993363;1703097321993348;uav3;(1063.8648135611136, 768.4576802701758);2424.294868267405;273
1703097322093525;1703097322093504;uav3;(1068.911268752301, 768.1553254455933);2429.350373033164;274
1703097322190955;1703097322190941;uav3;(1068.911268752301, 768.1553254455933);2429.350373033164;275
1703097322290402;1703097322290383;uav3;(1073.9577239434886, 767.8529706210109);2434.405877798923;277
1703097322395257;1703097322395238;uav3;(1073.9577239434886, 767.8529706210109);2434.405877798923;278
1703097322490034;1703097322490022;uav3;(1079.0041791346762, 767.5506157964284);2439.461382564682;279
1703097322591211;1703097322591200;uav3;(1079.0041791346762, 767.5506157964284);2439.461382564682;281
1703097322721504;1703097322721464;uav3;(1084.0506343258637, 767.2482609718459);2444.516887330441;282
1703097322793772;1703097322793742;uav3;(1084.0506343258637, 767.2482609718459);2444.516887330441;283
1703097322890922;1703097322890909;uav3;(1089.0970895170512, 766.9459061472634);2449.5723920962;283
1703097322993372;1703097322993350;uav3;(1089.0970895170512, 766.9459061472634);2449.5723920962;284
1703097323095389;1703097323095365;uav3;(1094.1435447082388, 766.6435513226809);2454.627896861959;285
1703097323191483;1703097323191454;uav3;(1094.1435447082388, 766.6435513226809);2454.627896861959;285
1703097323347650;1703097323347610;uav3;(1099.1899998994263, 766.3411964980984);2459.683401627718;286
1703097323393376;1703097323393353;uav3;(1099.1899998994263, 766.3411964980984);2459.683401627718;286
1703097323490537;1703097323490509;uav3;(1104.2364550906138, 766.0388416735159);2464.738906393477;286
1703097323593947;1703097323593904;uav3;(1104.2364550906138, 766.0388416735159);2464.738906393477;286
1703097323691886;1703097323691874;uav3;(1109.2829102818014, 765.7364868489334);2469.794411159236;287
1703097323790021;1703097323790010;uav3;(1109.2829102818014, 765.7364868489334);2469.794411159236;287
1703097323906104;1703097323906072;uav3;(1114.329365472989, 765.4341320243509);2474.849915924995;288
1703097323990815;1703097323990801;uav3;(1114.329365472989, 765.4341320243509);2474.849915924995;289
1703097324091755;1703097324091738;uav3;(1114.329365472989, 765.4341320243509);2474.849915924995;292
1703097324192328;1703097324192313;uav3;(1119.3758206641764, 765.1317771997684);2479.905420690754;292
1703097324293616;1703097324293597;uav3;(1119.3758206641764, 765.1317771997684);2479.905420690754;295
1703097324391072;1703097324391059;uav3;(1124.422275855364, 764.8294223751859);2484.960925456513;295
1703097324490036;1703097324490025;uav3;(1124.422275855364, 764.8294223751859);2484.960925456513;296
1703097324591544;1703097324591524;uav3;(1129.4687310465515, 764.5270675506034);2490.016430222272;299
1703097324691057;1703097324691043;uav3;(1129.4687310465515, 764.5270675506034);2490.016430222272;299
1703097324795256;1703097324795232;uav3;(1134.515186237739, 764.2247127260209);2495.071934988031;302
1703097324891813;1703097324891798;uav3;(1134.515186237739, 764.2247127260209);2495.071934988031;302
1703097324993544;1703097324993524;uav3;(1139.5616414289266, 763.9223579014384);2500.12743975379;304
1703097325092275;1703097325092256;uav3;(1139.5616414289266, 763.9223579014384);2500.12743975379;307
1703097325192348;1703097325192333;uav3;(1144.608096620114, 763.6200030768559);2505.182944519549;310
1703097325293414;1703097325293400;uav3;(1144.608096620114, 763.6200030768559);2505.182944519549;310
1703097325392769;1703097325392749;uav3;(1149.6545518113016, 763.3176482522734);2510.238449285308;313
1703097325491636;1703097325491620;uav3;(1149.6545518113016, 763.3176482522734);2510.238449285308;313
1703097325594168;1703097325594147;uav3;(1154.7010070024892, 763.015293427691);2515.293954051067;316
1703097325691605;1703097325691583;uav3;(1154.7010070024892, 763.015293427691);2515.293954051067;316
1703097325791690;1703097325791672;uav3;(1159.7474621936767, 762.7129386031085);2520.349458816826;319
1703097325892132;1703097325892113;uav3;(1159.7474621936767, 762.7129386031085);2520.349458816826;320
1703097325993034;1703097325993011;uav3;(1164.7939173848642, 762.410583778526);2525.404963582585;323
1703097326092051;1703097326092033;uav3;(1164.7939173848642, 762.410583778526);2525.404963582585;323
1703097326203884;1703097326203856;uav3;(1169.8403725760518, 762.1082289539435);2530.460468348344;326
1703097326291457;1703097326291439;uav3;(1169.8403725760518, 762.1082289539435);2530.460468348344;326
1703097326393231;1703097326393198;uav3;(1174.8868277672393, 761.805874129361);2535.515973114103;326
1703097326491615;1703097326491604;uav3;(1174.8868277672393, 761.805874129361);2535.515973114103;329
1703097326592258;1703097326592242;uav3;(1179.9332829584268, 761.5035193047785);2540.571477879862;330
1703097326702797;1703097326702763;uav3;(1179.9332829584268, 761.5035193047785);2540.571477879862;333
1703097326793758;1703097326793741;uav3;(1184.9797381496144, 761.201164480196);2545.626982645621;336
1703097326892443;1703097326892430;uav3;(1184.9797381496144, 761.201164480196);2545.626982645621;339
1703097326990098;1703097326990084;uav3;(1190.026193340802, 760.8988096556135);2550.68248741138;339
1703097327109375;1703097327109337;uav3;(1190.026193340802, 760.8988096556135);2550.68248741138;341
1703097327199067;1703097327199050;uav3;(1195.0726485319894, 760.596454831031);2555.737992177139;344
1703097327292806;1703097327292791;uav3;(1195.0726485319894, 760.596454831031);2555.737992177139;346
1703097327391916;1703097327391900;uav3;(1200.119103723177, 760.2941000064485);2560.793496942898;349
1703097327494208;1703097327494158;uav3;(1200.119103723177, 760.2941000064485);2560.793496942898;349
1703097327593951;1703097327593928;uav3;(1205.1655589143645, 759.991745181866);2565.849001708657;352
1703097327692430;1703097327692416;uav3;(1205.1655589143645, 759.991745181866);2565.849001708657;355
1703097327790693;1703097327790677;uav3;(1210.212014105552, 759.6893903572835);2570.904506474416;357
1703097327897775;1703097327897739;uav3;(1210.212014105552, 759.6893903572835);2570.904506474416;360
1703097327990775;1703097327990758;uav3;(1215.2584692967396, 759.387035532701);2575.960011240175;360
1703097328090427;1703097328090412;uav3;(1215.2584692967396, 759.387035532701);2575.960011240175;362
1703097328192190;1703097328192170;uav3;(1220.304924487927, 759.0846807081185);2581.015516005934;363
1703097328311923;1703097328311903;uav3;(1220.304924487927, 759.0846807081185);2581.015516005934;366
1703097328391260;1703097328391249;uav3;(1225.3513796791146, 758.782325883536);2586.071020771693;367
1703097328490373;1703097328490359;uav3;(1225.3513796791146, 758.782325883536);2586.071020771693;367
1703097328597674;1703097328597550;uav3;(1230.3978348703022, 758.4799710589535);2591.126525537452;370
1703097328691641;1703097328691625;uav3;(1230.3978348703022, 758.4799710589535);2591.126525537452;372
1703097328791769;1703097328791755;uav3;(1230.3978348703022, 758.4799710589535);2591.126525537452;375
1703097328890716;1703097328890703;uav3;(1235.4442900614897, 758.177616234371);2596.182030303211;375
1703097328994290;1703097328994239;uav3;(1235.4442900614897, 758.177616234371);2596.182030303211;375
1703097329093569;1703097329093544;uav3;(1240.4907452526772, 757.8752614097885);2601.23753506897;375
1703097329190313;1703097329190301;uav3;(1240.4907452526772, 757.8752614097885);2601.23753506897;375
1703097329290915;1703097329290898;uav3;(1245.5372004438648, 757.572906585206);2606.293039834729;375
1703097329396629;1703097329396610;uav3;(1245.5372004438648, 757.572906585206);2606.293039834729;375
1703097329490349;1703097329490336;uav3;(1250.5836556350523, 757.2705517606236);2611.348544600488;375
1703097329592030;1703097329592004;uav3;(1250.5836556350523, 757.2705517606236);2611.348544600488;375
1703097329691338;1703097329691321;uav3;(1255.6301108262398, 756.9681969360411);2616.404049366247;375
1703097329791484;1703097329791466;uav3;(1255.6301108262398, 756.9681969360411);2616.404049366247;375
1703097329891534;1703097329891510;uav3;(1260.6765660174274, 756.6658421114586);2621.459554132006;375
1703097329992054;1703097329992031;uav3;(1260.6765660174274, 756.6658421114586);2621.459554132006;375
1703097330092085;1703097330092061;uav3;(1265.723021208615, 756.3634872868761);2626.515058897765;375
1703097330191978;1703097330191955;uav3;(1265.723021208615, 756.3634872868761);2626.515058897765;375
1703097330295550;1703097330295536;uav3;(1270.7694763998024, 756.0611324622936);2631.570563663524;375
1703097330392127;1703097330392104;uav3;(1270.7694763998024, 756.0611324622936);2631.570563663524;375
1703097330492132;1703097330492109;uav3;(1275.81593159099, 755.7587776377111);2636.626068429283;375
1703097330597076;1703097330597051;uav3;(1275.81593159099, 755.7587776377111);2636.626068429283;375
1703097330693115;1703097330693088;uav3;(1280.8623867821775, 755.4564228131286);2641.681573195042;375
1703097330792961;1703097330792935;uav3;(1280.8623867821775, 755.4564228131286);2641.681573195042;375
1703097330890465;1703097330890451;uav3;(1285.908841973365, 755.1540679885461);2646.737077960801;375
1703097330991001;1703097330990984;uav3;(1285.908841973365, 755.1540679885461);2646.737077960801;375
1703097331092088;1703097331092062;uav3;(1290.9552971645526, 754.8517131639636);2651.79258272656;375
1703097331192420;1703097331192395;uav3;(1290.9552971645526, 754.8517131639636);2651.79258272656;375
1703097331290283;1703097331290272;uav3;(1296.00175235574, 754.5493583393811);2656.848087492319;375
1703097331397490;1703097331397474;uav3;(1296.00175235574, 754.5493583393811);2656.848087492319;375
1703097331490869;1703097331490847;uav3;(1301.0482075469276, 754.2470035147986);2661.903592258078;375
1703097331591699;1703097331591677;uav3;(1301.0482075469276, 754.2470035147986);2661.903592258078;375
1703097331691874;1703097331691853;uav3;(1306.0946627381152, 753.9446486902161);2666.959097023837;375
1703097331792043;1703097331792022;uav3;(1306.0946627381152, 753.9446486902161);2666.959097023837;375
1703097331891496;1703097331891476;uav3;(1311.1411179293027, 753.6422938656336);2672.014601789596;375
1703097331990225;1703097331990213;uav3;(1311.1411179293027, 753.6422938656336);2672.014601789596;375
1703097332090424;1703097332090407;uav3;(1316.1875731204902, 753.3399390410511);2677.070106555355;375
