time;created;uav;uav_position;flying_distance;visited_wt
1703095574666451;1703095574666432;uav1;(436.9931027876735, 916.8556183448518);1827.2365819956951;169
1703095574766468;1703095574766456;uav1;(435.2648423332284, 915.7416077349196);1829.2927687181111;170
1703095574868137;1703095574868121;uav1;(435.2648423332284, 915.7416077349196);1829.2927687181111;171
1703095574966353;1703095574966338;uav1;(433.5365818787833, 914.6275971249875);1831.348955440527;173
1703095575066484;1703095575066473;uav1;(433.5365818787833, 914.6275971249875);1831.348955440527;173
1703095575165912;1703095575165902;uav1;(431.8083214243382, 913.5135865150553);1833.405142162943;173
1703095575265902;1703095575265890;uav1;(431.8083214243382, 913.5135865150553);1833.405142162943;174
1703095575368286;1703095575368266;uav1;(430.0800609698931, 912.3995759051231);1835.461328885359;175
1703095575466024;1703095575466013;uav1;(430.0800609698931, 912.3995759051231);1835.461328885359;175
1703095575566672;1703095575566654;uav1;(428.351800515448, 911.285565295191);1837.517515607775;176
1703095575666111;1703095575666100;uav1;(428.351800515448, 911.285565295191);1837.517515607775;176
1703095575766745;1703095575766733;uav1;(426.6235400610029, 910.1715546852588);1839.573702330191;177
1703095575868950;1703095575868860;uav1;(426.6235400610029, 910.1715546852588);1839.573702330191;177
1703095575967268;1703095575967249;uav1;(424.89527960655784, 909.0575440753266);1841.629889052607;178
1703095576067009;1703095576066997;uav1;(424.89527960655784, 909.0575440753266);1841.629889052607;179
1703095576175830;1703095576175811;uav1;(423.16701915211274, 907.9435334653945);1843.686075775023;181
1703095576267174;1703095576267161;uav1;(423.16701915211274, 907.9435334653945);1843.686075775023;181
1703095576368098;1703095576368082;uav1;(421.43875869766765, 906.8295228554623);1845.742262497439;182
1703095576466502;1703095576466489;uav1;(421.43875869766765, 906.8295228554623);1845.742262497439;183
1703095576566333;1703095576566321;uav1;(421.43875869766765, 906.8295228554623);1845.742262497439;185
1703095576666123;1703095576666108;uav1;(419.71049824322256, 905.7155122455301);1847.798449219855;186
1703095576766463;1703095576766452;uav1;(419.71049824322256, 905.7155122455301);1847.798449219855;187
1703095576866336;1703095576866325;uav1;(417.98223778877747, 904.601501635598);1849.854635942271;188
1703095576975807;1703095576975792;uav1;(416.2539773343324, 903.4874910256658);1851.910822664687;189
1703095577066628;1703095577066617;uav1;(416.2539773343324, 903.4874910256658);1851.910822664687;190
1703095577165864;1703095577165853;uav1;(416.2539773343324, 903.4874910256658);1851.910822664687;192
1703095577266689;1703095577266677;uav1;(414.5257168798873, 902.3734804157336);1853.967009387103;193
1703095577366155;1703095577366142;uav1;(414.5257168798873, 902.3734804157336);1853.967009387103;194
1703095577465817;1703095577465806;uav1;(412.7974564254422, 901.2594698058015);1856.023196109519;195
1703095577566733;1703095577566700;uav1;(412.7974564254422, 901.2594698058015);1856.023196109519;196
1703095577666582;1703095577666571;uav1;(411.0691959709971, 900.1454591958693);1858.079382831935;197
1703095577766384;1703095577766370;uav1;(411.0691959709971, 900.1454591958693);1858.079382831935;198
1703095577871299;1703095577871282;uav1;(409.340935516552, 899.0314485859371);1860.135569554351;199
1703095577966211;1703095577966199;uav1;(409.340935516552, 899.0314485859371);1860.135569554351;201
1703095578065956;1703095578065943;uav1;(407.6126750621069, 897.917437976005);1862.191756276767;202
1703095578166083;1703095578166072;uav1;(407.6126750621069, 897.917437976005);1862.191756276767;204
1703095578266658;1703095578266644;uav1;(405.8844146076618, 896.8034273660728);1864.247942999183;204
1703095578366622;1703095578366603;uav1;(405.8844146076618, 896.8034273660728);1864.247942999183;204
1703095578466815;1703095578466796;uav1;(404.15615415321673, 895.6894167561406);1866.3041297215989;205
1703095578566236;1703095578566223;uav1;(404.15615415321673, 895.6894167561406);1866.3041297215989;206
1703095578669500;1703095578669480;uav1;(402.42789369877164, 894.5754061462085);1868.3603164440149;207
1703095578766272;1703095578766258;uav1;(402.42789369877164, 894.5754061462085);1868.3603164440149;208
1703095578866739;1703095578866722;uav1;(400.69963324432655, 893.4613955362763);1870.4165031664309;209
1703095578965984;1703095578965973;uav1;(400.69963324432655, 893.4613955362763);1870.4165031664309;211
1703095579065993;1703095579065981;uav1;(398.97137278988146, 892.3473849263441);1872.4726898888468;212
1703095579165856;1703095579165844;uav1;(398.97137278988146, 892.3473849263441);1872.4726898888468;213
1703095579266411;1703095579266398;uav1;(397.24311233543636, 891.233374316412);1874.5288766112628;215
1703095579370986;1703095579370950;uav1;(397.24311233543636, 891.233374316412);1874.5288766112628;217
1703095579466889;1703095579466875;uav1;(395.5148518809913, 890.1193637064798);1876.5850633336788;219
1703095579565990;1703095579565978;uav1;(395.5148518809913, 890.1193637064798);1876.5850633336788;220
1703095579666457;1703095579666442;uav1;(393.7865914265462, 889.0053530965477);1878.6412500560948;221
1703095579766554;1703095579766534;uav1;(393.7865914265462, 889.0053530965477);1878.6412500560948;222
1703095579866265;1703095579866253;uav1;(392.0583309721011, 887.8913424866155);1880.6974367785108;223
1703095579969839;1703095579969827;uav1;(392.0583309721011, 887.8913424866155);1880.6974367785108;224
1703095580065971;1703095580065959;uav1;(390.330070517656, 886.7773318766833);1882.7536235009268;225
1703095580166229;1703095580166217;uav1;(390.330070517656, 886.7773318766833);1882.7536235009268;227
1703095580265871;1703095580265859;uav1;(388.6018100632109, 885.6633212667512);1884.8098102233428;228
1703095580366552;1703095580366539;uav1;(388.6018100632109, 885.6633212667512);1884.8098102233428;230
1703095580465888;1703095580465875;uav1;(386.8735496087658, 884.549310656819);1886.8659969457588;230
1703095580565716;1703095580565707;uav1;(386.8735496087658, 884.549310656819);1886.8659969457588;231
1703095580665969;1703095580665957;uav1;(385.1452891543207, 883.4353000468868);1888.9221836681747;233
1703095580765836;1703095580765826;uav1;(385.1452891543207, 883.4353000468868);1888.9221836681747;235
1703095580866167;1703095580866151;uav1;(383.41702869987563, 882.3212894369547);1890.9783703905907;236
1703095580966295;1703095580966283;uav1;(383.41702869987563, 882.3212894369547);1890.9783703905907;237
1703095581065852;1703095581065840;uav1;(381.68876824543054, 881.2072788270225);1893.0345571130067;238
1703095581166304;1703095581166291;uav1;(381.68876824543054, 881.2072788270225);1893.0345571130067;241
1703095581266136;1703095581266123;uav1;(379.96050779098545, 880.0932682170903);1895.0907438354227;242
1703095581366714;1703095581366705;uav1;(379.96050779098545, 880.0932682170903);1895.0907438354227;243
1703095581466090;1703095581466076;uav1;(378.23224733654035, 878.9792576071582);1897.1469305578387;244
1703095581566296;1703095581566280;uav1;(378.23224733654035, 878.9792576071582);1897.1469305578387;245
1703095581668824;1703095581668811;uav1;(376.50398688209526, 877.865246997226);1899.2031172802547;246
1703095581765803;1703095581765792;uav1;(376.50398688209526, 877.865246997226);1899.2031172802547;246
1703095581867295;1703095581867261;uav1;(374.77572642765017, 876.7512363872938);1901.2593040026707;246
1703095581966312;1703095581966301;uav1;(374.77572642765017, 876.7512363872938);1901.2593040026707;248
1703095582066326;1703095582066313;uav1;(373.0474659732051, 875.6372257773617);1903.3154907250866;249
1703095582167624;1703095582167598;uav1;(373.0474659732051, 875.6372257773617);1903.3154907250866;250
1703095582266598;1703095582266585;uav1;(371.31920551876, 874.5232151674295);1905.3716774475026;251
1703095582370072;1703095582370026;uav1;(371.31920551876, 874.5232151674295);1905.3716774475026;251
1703095582469579;1703095582469489;uav1;(369.5909450643149, 873.4092045574973);1907.4278641699186;252
1703095582567579;1703095582567560;uav1;(369.5909450643149, 873.4092045574973);1907.4278641699186;252
1703095582667076;1703095582667057;uav1;(367.8626846098698, 872.2951939475652);1909.4840508923346;252
1703095582766739;1703095582766720;uav1;(367.8626846098698, 872.2951939475652);1909.4840508923346;252
1703095582868951;1703095582868927;uav1;(366.1344241554247, 871.181183337633);1911.5402376147506;253
1703095582966614;1703095582966599;uav1;(366.1344241554247, 871.181183337633);1911.5402376147506;253
1703095583065904;1703095583065893;uav1;(364.4061637009796, 870.0671727277008);1913.5964243371666;254
1703095583165784;1703095583165772;uav1;(364.4061637009796, 870.0671727277008);1913.5964243371666;255
1703095583268638;1703095583268623;uav1;(362.6779032465345, 868.9531621177687);1915.6526110595826;256
1703095583366345;1703095583366332;uav1;(362.6779032465345, 868.9531621177687);1915.6526110595826;258
1703095583467213;1703095583467190;uav1;(360.94964279208943, 867.8391515078365);1917.7087977819986;258
1703095583566505;1703095583566492;uav1;(360.94964279208943, 867.8391515078365);1917.7087977819986;258
1703095583671622;1703095583671602;uav1;(359.22138233764434, 866.7251408979043);1919.7649845044145;259
1703095583766855;1703095583766840;uav1;(359.22138233764434, 866.7251408979043);1919.7649845044145;259
1703095583866440;1703095583866427;uav1;(357.49312188319925, 865.6111302879722);1921.8211712268305;259
1703095583967439;1703095583967415;uav1;(357.49312188319925, 865.6111302879722);1921.8211712268305;259
1703095584068208;1703095584068184;uav1;(355.76486142875416, 864.49711967804);1923.8773579492465;259
1703095584169030;1703095584168994;uav1;(355.76486142875416, 864.49711967804);1923.8773579492465;259
1703095584267531;1703095584267517;uav1;(354.03660097430907, 863.3831090681078);1925.9335446716625;259
1703095584366247;1703095584366233;uav1;(354.03660097430907, 863.3831090681078);1925.9335446716625;259
1703095584466636;1703095584466619;uav1;(352.308340519864, 862.2690984581757);1927.9897313940785;259
1703095584569490;1703095584569476;uav1;(352.308340519864, 862.2690984581757);1927.9897313940785;259
1703095584667018;1703095584666998;uav1;(350.5800800654189, 861.1550878482435);1930.0459181164945;259
1703095584766232;1703095584766220;uav1;(350.5800800654189, 861.1550878482435);1930.0459181164945;259
1703095584870462;1703095584870441;uav1;(348.8518196109738, 860.0410772383113);1932.1021048389105;259
1703095584968002;1703095584967978;uav1;(348.8518196109738, 860.0410772383113);1932.1021048389105;259
1703095585067678;1703095585067654;uav1;(347.1235591565287, 858.9270666283792);1934.1582915613265;259
1703095585167310;1703095585167286;uav1;(347.1235591565287, 858.9270666283792);1934.1582915613265;259
1703095585267127;1703095585267112;uav1;(345.3952987020836, 857.813056018447);1936.2144782837424;259
1703095585366053;1703095585366040;uav1;(345.3952987020836, 857.813056018447);1936.2144782837424;259
1703095585466899;1703095585466879;uav1;(343.6670382476385, 856.6990454085148);1938.2706650061584;259
1703095585566698;1703095585566682;uav1;(343.6670382476385, 856.6990454085148);1938.2706650061584;259
1703095585666978;1703095585666961;uav1;(341.9387777931934, 855.5850347985827);1940.3268517285744;259
1703095585766115;1703095585766103;uav1;(341.9387777931934, 855.5850347985827);1940.3268517285744;259
1703095585867164;1703095585867143;uav1;(340.21051733874833, 854.4710241886505);1942.3830384509904;259
1703095585968405;1703095585968268;uav1;(340.21051733874833, 854.4710241886505);1942.3830384509904;259
1703095586067280;1703095586067261;uav1;(338.48225688430324, 853.3570135787184);1944.4392251734064;259
1703095586167020;1703095586167003;uav1;(338.48225688430324, 853.3570135787184);1944.4392251734064;259
1703095586267908;1703095586267889;uav1;(336.75399642985815, 852.2430029687862);1946.4954118958224;259
1703095586367083;1703095586367064;uav1;(336.75399642985815, 852.2430029687862);1946.4954118958224;259
1703095586466838;1703095586466818;uav1;(335.02573597541306, 851.128992358854);1948.5515986182384;259
1703095586566671;1703095586566659;uav1;(335.02573597541306, 851.128992358854);1948.5515986182384;259
1703095586668571;1703095586668537;uav1;(333.29747552096796, 850.0149817489219);1950.6077853406543;259
1703095586767915;1703095586767898;uav1;(333.29747552096796, 850.0149817489219);1950.6077853406543;259
1703095586867411;1703095586867355;uav1;(331.5692150665229, 848.9009711389897);1952.6639720630703;259
1703095586967452;1703095586967409;uav1;(331.5692150665229, 848.9009711389897);1952.6639720630703;259
1703095587066609;1703095587066594;uav1;(329.8409546120778, 847.7869605290575);1954.7201587854863;259
1703095587166365;1703095587166350;uav1;(329.8409546120778, 847.7869605290575);1954.7201587854863;259
1703095587266567;1703095587266554;uav1;(328.1126941576327, 846.6729499191254);1956.7763455079023;259
1703095587366924;1703095587366905;uav1;(328.1126941576327, 846.6729499191254);1956.7763455079023;259
1703095587468190;1703095587468169;uav1;(326.3844337031876, 845.5589393091932);1958.8325322303183;259
1703095587566532;1703095587566517;uav1;(326.3844337031876, 845.5589393091932);1958.8325322303183;259
1703095587666349;1703095587666333;uav1;(324.6561732487425, 844.444928699261);1960.8887189527343;259
1703095587766703;1703095587766685;uav1;(324.6561732487425, 844.444928699261);1960.8887189527343;259
1703095587866696;1703095587866679;uav1;(322.9279127942974, 843.3309180893289);1962.9449056751503;259
1703095587966565;1703095587966548;uav1;(322.9279127942974, 843.3309180893289);1962.9449056751503;259
1703095588069913;1703095588069901;uav1;(321.1996523398523, 842.2169074793967);1965.0010923975663;259
1703095588166214;1703095588166201;uav1;(321.1996523398523, 842.2169074793967);1965.0010923975663;259
1703095588267267;1703095588267238;uav1;(321.1996523398523, 842.2169074793967);1965.0010923975663;259
1703095588366948;1703095588366864;uav1;(319.47139188540723, 841.1028968694645);1967.0572791199822;259
1703095588466524;1703095588466508;uav1;(319.47139188540723, 841.1028968694645);1967.0572791199822;259
1703095588568957;1703095588568924;uav1;(317.74313143096214, 839.9888862595324);1969.1134658423982;259
1703095588667414;1703095588667395;uav1;(317.74313143096214, 839.9888862595324);1969.1134658423982;259
1703095588766924;1703095588766904;uav1;(316.01487097651705, 838.8748756496002);1971.1696525648142;259
1703095588868282;1703095588868248;uav1;(316.01487097651705, 838.8748756496002);1971.1696525648142;259
1703095588967299;1703095588967284;uav1;(314.28661052207195, 837.760865039668);1973.2258392872302;259
1703095589068002;1703095589067979;uav1;(314.28661052207195, 837.760865039668);1973.2258392872302;259
1703095589168094;1703095589168070;uav1;(312.55835006762686, 836.6468544297359);1975.2820260096462;259
1703095589266406;1703095589266395;uav1;(312.55835006762686, 836.6468544297359);1975.2820260096462;259
1703095589366194;1703095589366181;uav1;(310.83008961318177, 835.5328438198037);1977.3382127320622;259
1703095589466929;1703095589466899;uav1;(310.83008961318177, 835.5328438198037);1977.3382127320622;259
1703095589566210;1703095589566200;uav1;(309.1018291587367, 834.4188332098715);1979.3943994544782;259
1703095589667018;1703095589666996;uav1;(309.1018291587367, 834.4188332098715);1979.3943994544782;259
1703095589767256;1703095589767231;uav1;(307.3735687042916, 833.3048225999394);1981.4505861768941;259
