time;created;uav;uav_position;flying_distance;visited_wt
1703095545790428;1703095545790412;uav3;(461.3268243687408, 1139.4179666603936);1515.122397534559;0
1703095545894888;1703095545894853;uav3;(462.532554462849, 1137.7761375873965);1517.1594021405374;0
1703095545991711;1703095545991687;uav3;(462.532554462849, 1137.7761375873965);1517.1594021405374;0
1703095546091942;1703095546091920;uav3;(463.73828455695724, 1136.1343085143994);1519.1964067465158;0
1703095546187964;1703095546187947;uav3;(463.73828455695724, 1136.1343085143994);1519.1964067465158;0
1703095546286898;1703095546286886;uav3;(464.94401465106546, 1134.4924794414023);1521.2334113524942;0
1703095546387626;1703095546387610;uav3;(464.94401465106546, 1134.4924794414023);1521.2334113524942;0
1703095546488449;1703095546488433;uav3;(466.1497447451737, 1132.8506503684052);1523.2704159584725;0
1703095546588943;1703095546588929;uav3;(466.1497447451737, 1132.8506503684052);1523.2704159584725;0
1703095546687365;1703095546687349;uav3;(467.3554748392819, 1131.2088212954081);1525.307420564451;0
1703095546788897;1703095546788874;uav3;(467.3554748392819, 1131.2088212954081);1525.307420564451;0
1703095546889177;1703095546889162;uav3;(468.5612049333901, 1129.566992222411);1527.3444251704293;0
1703095546986871;1703095546986859;uav3;(468.5612049333901, 1129.566992222411);1527.3444251704293;0
1703095547087560;1703095547087548;uav3;(469.76693502749833, 1127.925163149414);1529.3814297764077;0
1703095547190920;1703095547190909;uav3;(469.76693502749833, 1127.925163149414);1529.3814297764077;0
1703095547291347;1703095547291332;uav3;(470.97266512160655, 1126.2833340764168);1531.418434382386;0
1703095547387901;1703095547387886;uav3;(470.97266512160655, 1126.2833340764168);1531.418434382386;0
1703095547490111;1703095547490098;uav3;(472.1783952157148, 1124.6415050034198);1533.4554389883644;0
1703095547587016;1703095547587000;uav3;(472.1783952157148, 1124.6415050034198);1533.4554389883644;0
1703095547687698;1703095547687687;uav3;(473.384125309823, 1122.9996759304227);1535.4924435943428;0
1703095547789233;1703095547789214;uav3;(473.384125309823, 1122.9996759304227);1535.4924435943428;0
1703095547886919;1703095547886908;uav3;(474.5898554039312, 1121.3578468574256);1537.5294482003212;0
1703095547988273;1703095547988261;uav3;(474.5898554039312, 1121.3578468574256);1537.5294482003212;0
1703095548089619;1703095548089585;uav3;(475.79558549803943, 1119.7160177844285);1539.5664528062996;0
1703095548187828;1703095548187815;uav3;(475.79558549803943, 1119.7160177844285);1539.5664528062996;0
1703095548287508;1703095548287491;uav3;(477.00131559214765, 1118.0741887114314);1541.603457412278;0
1703095548387335;1703095548387321;uav3;(477.00131559214765, 1118.0741887114314);1541.603457412278;0
1703095548487393;1703095548487381;uav3;(478.20704568625587, 1116.4323596384343);1543.6404620182564;0
1703095548589376;1703095548589361;uav3;(478.20704568625587, 1116.4323596384343);1543.6404620182564;0
1703095548688088;1703095548688077;uav3;(479.4127757803641, 1114.7905305654372);1545.6774666242347;0
1703095548789401;1703095548789389;uav3;(479.4127757803641, 1114.7905305654372);1545.6774666242347;0
1703095548886796;1703095548886785;uav3;(480.6185058744723, 1113.14870149244);1547.7144712302131;0
1703095548987842;1703095548987823;uav3;(480.6185058744723, 1113.14870149244);1547.7144712302131;0
1703095549087326;1703095549087299;uav3;(481.8242359685805, 1111.506872419443);1549.7514758361915;0
1703095549187971;1703095549187958;uav3;(481.8242359685805, 1111.506872419443);1549.7514758361915;0
1703095549290979;1703095549290963;uav3;(483.02996606268874, 1109.8650433464459);1551.7884804421699;0
1703095549389056;1703095549389044;uav3;(483.02996606268874, 1109.8650433464459);1551.7884804421699;0
1703095549488207;1703095549488190;uav3;(484.23569615679696, 1108.2232142734488);1553.8254850481483;0
1703095549586808;1703095549586796;uav3;(484.23569615679696, 1108.2232142734488);1553.8254850481483;0
1703095549691374;1703095549691362;uav3;(485.4414262509052, 1106.5813852004517);1555.8624896541266;0
1703095549787206;1703095549787194;uav3;(485.4414262509052, 1106.5813852004517);1555.8624896541266;0
1703095549887308;1703095549887287;uav3;(486.6471563450134, 1104.9395561274546);1557.899494260105;0
1703095549990934;1703095549990900;uav3;(486.6471563450134, 1104.9395561274546);1557.899494260105;0
1703095550090568;1703095550090553;uav3;(487.8528864391216, 1103.2977270544575);1559.9364988660834;0
1703095550189583;1703095550189570;uav3;(487.8528864391216, 1103.2977270544575);1559.9364988660834;0
1703095550286747;1703095550286737;uav3;(489.05861653322984, 1101.6558979814604);1561.9735034720618;0
1703095550388889;1703095550388861;uav3;(489.05861653322984, 1101.6558979814604);1561.9735034720618;0
1703095550489495;1703095550489485;uav3;(490.26434662733806, 1100.0140689084633);1564.0105080780402;0
1703095550595625;1703095550595613;uav3;(490.26434662733806, 1100.0140689084633);1564.0105080780402;0
1703095550687098;1703095550687086;uav3;(491.4700767214463, 1098.3722398354662);1566.0475126840186;0
1703095550786828;1703095550786816;uav3;(491.4700767214463, 1098.3722398354662);1566.0475126840186;0
1703095550886775;1703095550886763;uav3;(492.6758068155545, 1096.730410762469);1568.084517289997;0
1703095550987558;1703095550987547;uav3;(492.6758068155545, 1096.730410762469);1568.084517289997;0
1703095551086842;1703095551086831;uav3;(493.8815369096627, 1095.088581689472);1570.1215218959753;0
1703095551188898;1703095551188883;uav3;(493.8815369096627, 1095.088581689472);1570.1215218959753;0
1703095551287397;1703095551287385;uav3;(495.08726700377093, 1093.446752616475);1572.1585265019537;0
1703095551389073;1703095551389055;uav3;(495.08726700377093, 1093.446752616475);1572.1585265019537;0
1703095551487259;1703095551487248;uav3;(496.29299709787915, 1091.8049235434778);1574.195531107932;0
1703095551588473;1703095551588462;uav3;(496.29299709787915, 1091.8049235434778);1574.195531107932;0
1703095551686742;1703095551686732;uav3;(497.49872719198737, 1090.1630944704807);1576.2325357139105;0
1703095551786950;1703095551786938;uav3;(497.49872719198737, 1090.1630944704807);1576.2325357139105;0
1703095551890982;1703095551890969;uav3;(498.7044572860956, 1088.5212653974836);1578.2695403198888;0
1703095551987025;1703095551987012;uav3;(498.7044572860956, 1088.5212653974836);1578.2695403198888;0
1703095552087778;1703095552087764;uav3;(498.7044572860956, 1088.5212653974836);1578.2695403198888;0
1703095552186675;1703095552186664;uav3;(499.9101873802038, 1086.8794363244865);1580.3065449258672;0
1703095552287442;1703095552287426;uav3;(499.9101873802038, 1086.8794363244865);1580.3065449258672;0
1703095552387915;1703095552387901;uav3;(501.115917474312, 1085.2376072514894);1582.3435495318456;0
1703095552489049;1703095552489013;uav3;(501.115917474312, 1085.2376072514894);1582.3435495318456;0
1703095552587957;1703095552587946;uav3;(502.32164756842025, 1083.5957781784923);1584.380554137824;0
1703095552687640;1703095552687618;uav3;(502.32164756842025, 1083.5957781784923);1584.380554137824;0
1703095552788550;1703095552788530;uav3;(503.52737766252847, 1081.9539491054952);1586.4175587438024;0
1703095552887081;1703095552887069;uav3;(503.52737766252847, 1081.9539491054952);1586.4175587438024;0
1703095552987769;1703095552987755;uav3;(504.7331077566367, 1080.3121200324981);1588.4545633497808;0
1703095553086904;1703095553086888;uav3;(504.7331077566367, 1080.3121200324981);1588.4545633497808;0
1703095553189654;1703095553189631;uav3;(505.9388378507449, 1078.670290959501);1590.4915679557591;0
1703095553289509;1703095553289455;uav3;(505.9388378507449, 1078.670290959501);1590.4915679557591;0
1703095553388426;1703095553388412;uav3;(507.1445679448531, 1077.028461886504);1592.5285725617375;0
1703095553487113;1703095553487095;uav3;(507.1445679448531, 1077.028461886504);1592.5285725617375;0
1703095553586985;1703095553586971;uav3;(508.35029803896134, 1075.3866328135068);1594.565577167716;0
1703095553692347;1703095553692329;uav3;(508.35029803896134, 1075.3866328135068);1594.565577167716;0
1703095553787557;1703095553787537;uav3;(509.55602813306956, 1073.7448037405097);1596.6025817736943;0
1703095553887372;1703095553887355;uav3;(509.55602813306956, 1073.7448037405097);1596.6025817736943;0
1703095553989763;1703095553989748;uav3;(510.7617582271778, 1072.1029746675126);1598.6395863796727;0
1703095554086944;1703095554086932;uav3;(510.7617582271778, 1072.1029746675126);1598.6395863796727;0
1703095554187408;1703095554187395;uav3;(511.967488321286, 1070.4611455945155);1600.676590985651;0
1703095554287048;1703095554287035;uav3;(511.967488321286, 1070.4611455945155);1600.676590985651;0
1703095554395947;1703095554395935;uav3;(513.1732184153942, 1068.8193165215184);1602.7135955916294;0
1703095554492373;1703095554492358;uav3;(513.1732184153942, 1068.8193165215184);1602.7135955916294;0
1703095554586872;1703095554586860;uav3;(514.3789485095025, 1067.1774874485213);1604.7506001976078;0
1703095554687469;1703095554687453;uav3;(514.3789485095025, 1067.1774874485213);1604.7506001976078;0
1703095554788029;1703095554788015;uav3;(515.5846786036108, 1065.5356583755242);1606.7876048035862;0
1703095554887333;1703095554887316;uav3;(515.5846786036108, 1065.5356583755242);1606.7876048035862;0
1703095554988631;1703095554988611;uav3;(516.790408697719, 1063.8938293025271);1608.8246094095646;0
1703095555086987;1703095555086975;uav3;(516.790408697719, 1063.8938293025271);1608.8246094095646;0
1703095555187842;1703095555187818;uav3;(517.9961387918273, 1062.25200022953);1610.861614015543;0
1703095555287831;1703095555287812;uav3;(517.9961387918273, 1062.25200022953);1610.861614015543;0
1703095555388814;1703095555388789;uav3;(519.2018688859356, 1060.610171156533);1612.8986186215213;0
1703095555488051;1703095555488036;uav3;(519.2018688859356, 1060.610171156533);1612.8986186215213;0
1703095555590668;1703095555590632;uav3;(520.4075989800439, 1058.9683420835358);1614.9356232274997;0
1703095555687625;1703095555687613;uav3;(520.4075989800439, 1058.9683420835358);1614.9356232274997;0
1703095555789392;1703095555789377;uav3;(521.6133290741521, 1057.3265130105387);1616.972627833478;0
1703095555886856;1703095555886845;uav3;(521.6133290741521, 1057.3265130105387);1616.972627833478;0
1703095555987112;1703095555987098;uav3;(522.8190591682604, 1055.6846839375416);1619.0096324394565;0
1703095556087671;1703095556087656;uav3;(522.8190591682604, 1055.6846839375416);1619.0096324394565;0
1703095556187722;1703095556187708;uav3;(524.0247892623687, 1054.0428548645446);1621.0466370454349;0
1703095556286883;1703095556286843;uav3;(524.0247892623687, 1054.0428548645446);1621.0466370454349;0
1703095556388972;1703095556388956;uav3;(525.230519356477, 1052.4010257915475);1623.0836416514132;0
1703095556494333;1703095556494298;uav3;(525.230519356477, 1052.4010257915475);1623.0836416514132;0
1703095556589181;1703095556589168;uav3;(526.4362494505853, 1050.7591967185504);1625.1206462573916;0
1703095556689400;1703095556689373;uav3;(526.4362494505853, 1050.7591967185504);1625.1206462573916;0
1703095556787218;1703095556787206;uav3;(527.6419795446935, 1049.1173676455533);1627.15765086337;0
1703095556888737;1703095556888717;uav3;(527.6419795446935, 1049.1173676455533);1627.15765086337;0
1703095556988759;1703095556988729;uav3;(528.8477096388018, 1047.4755385725562);1629.1946554693484;0
1703095557087504;1703095557087492;uav3;(528.8477096388018, 1047.4755385725562);1629.1946554693484;0
1703095557189582;1703095557189568;uav3;(530.0534397329101, 1045.833709499559);1631.2316600753268;0
1703095557292534;1703095557292516;uav3;(530.0534397329101, 1045.833709499559);1631.2316600753268;0
1703095557387132;1703095557387119;uav3;(531.2591698270184, 1044.191880426562);1633.2686646813052;0
1703095557509161;1703095557509132;uav3;(531.2591698270184, 1044.191880426562);1633.2686646813052;0
1703095557587053;1703095557587041;uav3;(532.4648999211266, 1042.5500513535649);1635.3056692872835;0
1703095557688137;1703095557688118;uav3;(532.4648999211266, 1042.5500513535649);1635.3056692872835;0
1703095557787054;1703095557787043;uav3;(533.6706300152349, 1040.9082222805678);1637.342673893262;0
1703095557886934;1703095557886921;uav3;(533.6706300152349, 1040.9082222805678);1637.342673893262;0
1703095557987247;1703095557987234;uav3;(534.8763601093432, 1039.2663932075707);1639.3796784992403;0
1703095558087359;1703095558087339;uav3;(534.8763601093432, 1039.2663932075707);1639.3796784992403;0
1703095558187831;1703095558187815;uav3;(536.0820902034515, 1037.6245641345736);1641.4166831052187;0
1703095558287327;1703095558287294;uav3;(536.0820902034515, 1037.6245641345736);1641.4166831052187;0
1703095558387784;1703095558387766;uav3;(537.2878202975597, 1035.9827350615765);1643.453687711197;0
1703095558488880;1703095558488837;uav3;(537.2878202975597, 1035.9827350615765);1643.453687711197;0
1703095558588438;1703095558588414;uav3;(538.493550391668, 1034.3409059885794);1645.4906923171754;0
1703095558688152;1703095558688128;uav3;(538.493550391668, 1034.3409059885794);1645.4906923171754;0
1703095558788808;1703095558788782;uav3;(539.6992804857763, 1032.6990769155823);1647.5276969231538;0
1703095558888386;1703095558888354;uav3;(539.6992804857763, 1032.6990769155823);1647.5276969231538;0
1703095558987737;1703095558987718;uav3;(540.9050105798846, 1031.0572478425852);1649.5647015291322;0
1703095559089828;1703095559089721;uav3;(540.9050105798846, 1031.0572478425852);1649.5647015291322;0
1703095559187745;1703095559187728;uav3;(542.1107406739928, 1029.415418769588);1651.6017061351106;0
1703095559287357;1703095559287341;uav3;(542.1107406739928, 1029.415418769588);1651.6017061351106;0
1703095559387193;1703095559387176;uav3;(543.3164707681011, 1027.773589696591);1653.638710741089;0
1703095559487148;1703095559487133;uav3;(543.3164707681011, 1027.773589696591);1653.638710741089;0
1703095559588362;1703095559588321;uav3;(544.5222008622094, 1026.131760623594);1655.6757153470674;0
1703095559689908;1703095559689894;uav3;(544.5222008622094, 1026.131760623594);1655.6757153470674;0
1703095559787894;1703095559787884;uav3;(545.7279309563177, 1024.4899315505968);1657.7127199530457;0
1703095559887146;1703095559887132;uav3;(545.7279309563177, 1024.4899315505968);1657.7127199530457;0
1703095559987260;1703095559987246;uav3;(546.9336610504259, 1022.8481024775997);1659.7497245590241;0
1703095560087403;1703095560087384;uav3;(546.9336610504259, 1022.8481024775997);1659.7497245590241;0
1703095560187903;1703095560187887;uav3;(548.1393911445342, 1021.2062734046026);1661.7867291650025;0
1703095560287177;1703095560287118;uav3;(548.1393911445342, 1021.2062734046026);1661.7867291650025;0
1703095560387954;1703095560387938;uav3;(549.3451212386425, 1019.5644443316055);1663.8237337709809;0
1703095560486964;1703095560486950;uav3;(549.3451212386425, 1019.5644443316055);1663.8237337709809;0
1703095560589792;1703095560589774;uav3;(550.5508513327508, 1017.9226152586084);1665.8607383769593;0
1703095560688995;1703095560688973;uav3;(550.5508513327508, 1017.9226152586084);1665.8607383769593;0
1703095560789855;1703095560789840;uav3;(551.756581426859, 1016.2807861856113);1667.8977429829376;0
1703095560887417;1703095560887406;uav3;(551.756581426859, 1016.2807861856113);1667.8977429829376;0
1703095560989541;1703095560989526;uav3;(552.9623115209673, 1014.6389571126142);1669.934747588916;0
1703095561087206;1703095561087191;uav3;(552.9623115209673, 1014.6389571126142);1669.934747588916;0
1703095561187507;1703095561187488;uav3;(554.1680416150756, 1012.9971280396171);1671.9717521948944;0
1703095561287734;1703095561287715;uav3;(554.1680416150756, 1012.9971280396171);1671.9717521948944;0
1703095561399471;1703095561399439;uav3;(554.1680416150756, 1012.9971280396171);1671.9717521948944;0
1703095561491596;1703095561491584;uav3;(555.3737717091839, 1011.35529896662);1674.0087568008728;0
1703095561588915;1703095561588901;uav3;(555.3737717091839, 1011.35529896662);1674.0087568008728;0
1703095561687918;1703095561687901;uav3;(556.5795018032921, 1009.7134698936229);1676.0457614068512;0
1703095561787719;1703095561787704;uav3;(556.5795018032921, 1009.7134698936229);1676.0457614068512;0
1703095561889010;1703095561888999;uav3;(557.7852318974004, 1008.0716408206258);1678.0827660128296;0
1703095561991826;1703095561991799;uav3;(557.7852318974004, 1008.0716408206258);1678.0827660128296;0
1703095562089344;1703095562089313;uav3;(558.9909619915087, 1006.4298117476287);1680.119770618808;0
1703095562190097;1703095562190076;uav3;(558.9909619915087, 1006.4298117476287);1680.119770618808;0
1703095562287745;1703095562287725;uav3;(560.196692085617, 1004.7879826746316);1682.1567752247863;0
1703095562387826;1703095562387801;uav3;(560.196692085617, 1004.7879826746316);1682.1567752247863;0
1703095562488435;1703095562488409;uav3;(561.4024221797252, 1003.1461536016345);1684.1937798307647;0
1703095562587253;1703095562587238;uav3;(561.4024221797252, 1003.1461536016345);1684.1937798307647;0
1703095562688343;1703095562688328;uav3;(562.6081522738335, 1001.5043245286374);1686.230784436743;0
1703095562789028;1703095562789013;uav3;(562.6081522738335, 1001.5043245286374);1686.230784436743;0
1703095562888027;1703095562888014;uav3;(563.8138823679418, 999.8624954556403);1688.2677890427215;0
1703095562993828;1703095562993815;uav3;(563.8138823679418, 999.8624954556403);1688.2677890427215;0
1703095563088069;1703095563088053;uav3;(565.0196124620501, 998.2206663826432);1690.3047936486998;0
1703095563187163;1703095563187148;uav3;(565.0196124620501, 998.2206663826432);1690.3047936486998;0
1703095563288507;1703095563288489;uav3;(566.2253425561584, 996.5788373096461);1692.3417982546782;0
1703095563387043;1703095563387031;uav3;(566.2253425561584, 996.5788373096461);1692.3417982546782;0
1703095563494764;1703095563494748;uav3;(567.4310726502666, 994.937008236649);1694.3788028606566;0
1703095563598289;1703095563598277;uav3;(567.4310726502666, 994.937008236649);1694.3788028606566;0
1703095563700027;1703095563700006;uav3;(568.6368027443749, 993.2951791636519);1696.415807466635;0
1703095563787381;1703095563787365;uav3;(568.6368027443749, 993.2951791636519);1696.415807466635;0
1703095563887577;1703095563887563;uav3;(569.8425328384832, 991.6533500906548);1698.4528120726134;0
1703095563988051;1703095563988032;uav3;(569.8425328384832, 991.6533500906548);1698.4528120726134;1
1703095564091783;1703095564091767;uav3;(571.0482629325915, 990.0115210176577);1700.4898166785918;1
1703095564190219;1703095564190202;uav3;(571.0482629325915, 990.0115210176577);1700.4898166785918;1
1703095564288901;1703095564288865;uav3;(572.2539930266997, 988.3696919446606);1702.5268212845701;1
1703095564387466;1703095564387454;uav3;(572.2539930266997, 988.3696919446606);1702.5268212845701;1
1703095564487197;1703095564487185;uav3;(573.459723120808, 986.7278628716635);1704.5638258905485;2
1703095564591561;1703095564591546;uav3;(573.459723120808, 986.7278628716635);1704.5638258905485;2
1703095564687131;1703095564687117;uav3;(574.6654532149163, 985.0860337986664);1706.600830496527;2
1703095564787321;1703095564787305;uav3;(574.6654532149163, 985.0860337986664);1706.600830496527;2
1703095564888505;1703095564888485;uav3;(575.8711833090246, 983.4442047256694);1708.6378351025053;2
1703095564987659;1703095564987647;uav3;(575.8711833090246, 983.4442047256694);1708.6378351025053;2
1703095565087399;1703095565087387;uav3;(577.0769134031328, 981.8023756526723);1710.6748397084837;2
1703095565188887;1703095565188872;uav3;(577.0769134031328, 981.8023756526723);1710.6748397084837;3
1703095565287191;1703095565287177;uav3;(578.2826434972411, 980.1605465796752);1712.711844314462;3
1703095565387132;1703095565387120;uav3;(578.2826434972411, 980.1605465796752);1712.711844314462;3
1703095565489684;1703095565489664;uav3;(579.4883735913494, 978.5187175066781);1714.7488489204404;4
1703095565591719;1703095565591700;uav3;(579.4883735913494, 978.5187175066781);1714.7488489204404;5
1703095565687482;1703095565687468;uav3;(580.6941036854577, 976.876888433681);1716.7858535264188;5
1703095565787332;1703095565787316;uav3;(580.6941036854577, 976.876888433681);1716.7858535264188;5
1703095565888969;1703095565888953;uav3;(581.8998337795659, 975.2350593606839);1718.8228581323972;6
1703095565987624;1703095565987607;uav3;(581.8998337795659, 975.2350593606839);1718.8228581323972;6
1703095566087187;1703095566087143;uav3;(583.1055638736742, 973.5932302876868);1720.8598627383756;6
1703095566188444;1703095566188428;uav3;(583.1055638736742, 973.5932302876868);1720.8598627383756;7
1703095566287575;1703095566287560;uav3;(584.3112939677825, 971.9514012146897);1722.896867344354;7
1703095566387214;1703095566387200;uav3;(584.3112939677825, 971.9514012146897);1722.896867344354;7
1703095566487198;1703095566487186;uav3;(585.5170240618908, 970.3095721416926);1724.9338719503323;8
1703095566587555;1703095566587535;uav3;(585.5170240618908, 970.3095721416926);1724.9338719503323;8
1703095566689534;1703095566689518;uav3;(586.722754155999, 968.6677430686955);1726.9708765563107;9
1703095566787573;1703095566787559;uav3;(586.722754155999, 968.6677430686955);1726.9708765563107;9
1703095566887246;1703095566887232;uav3;(587.9284842501073, 967.0259139956984);1729.007881162289;9
1703095566987498;1703095566987479;uav3;(587.9284842501073, 967.0259139956984);1729.007881162289;9
1703095567087044;1703095567087031;uav3;(589.1342143442156, 965.3840849227013);1731.0448857682675;9
1703095567187482;1703095567187470;uav3;(589.1342143442156, 965.3840849227013);1731.0448857682675;9
1703095567288523;1703095567288502;uav3;(590.3399444383239, 963.7422558497042);1733.0818903742459;9
1703095567387113;1703095567387102;uav3;(590.3399444383239, 963.7422558497042);1733.0818903742459;9
1703095567487397;1703095567487382;uav3;(591.5456745324321, 962.1004267767071);1735.1188949802242;9
1703095567587290;1703095567587277;uav3;(591.5456745324321, 962.1004267767071);1735.1188949802242;10
1703095567688001;1703095567687989;uav3;(592.7514046265404, 960.45859770371);1737.1558995862026;10
1703095567787223;1703095567787201;uav3;(592.7514046265404, 960.45859770371);1737.1558995862026;10
1703095567886880;1703095567886870;uav3;(593.9571347206487, 958.8167686307129);1739.192904192181;10
1703095567986819;1703095567986807;uav3;(593.9571347206487, 958.8167686307129);1739.192904192181;11
1703095568086853;1703095568086841;uav3;(595.162864814757, 957.1749395577158);1741.2299087981594;11
1703095568187239;1703095568187227;uav3;(595.162864814757, 957.1749395577158);1741.2299087981594;11
1703095568289986;1703095568289976;uav3;(596.3685949088652, 955.5331104847187);1743.2669134041378;12
1703095568389822;1703095568389809;uav3;(596.3685949088652, 955.5331104847187);1743.2669134041378;12
1703095568489020;1703095568489004;uav3;(596.3685949088652, 955.5331104847187);1743.2669134041378;13
1703095568588019;1703095568588001;uav3;(597.5743250029735, 953.8912814117216);1745.3039180101161;13
1703095568687699;1703095568687681;uav3;(597.5743250029735, 953.8912814117216);1745.3039180101161;13
1703095568787758;1703095568787745;uav3;(598.7800550970818, 952.2494523387245);1747.3409226160945;13
1703095568887652;1703095568887639;uav3;(598.7800550970818, 952.2494523387245);1747.3409226160945;13
1703095568990502;1703095568990463;uav3;(599.9857851911901, 950.6076232657274);1749.377927222073;13
1703095569087993;1703095569087982;uav3;(599.9857851911901, 950.6076232657274);1749.377927222073;13
1703095569187700;1703095569187689;uav3;(601.1915152852984, 948.9657941927303);1751.4149318280513;13
1703095569287296;1703095569287282;uav3;(601.1915152852984, 948.9657941927303);1751.4149318280513;13
1703095569388797;1703095569388778;uav3;(602.3972453794066, 947.3239651197332);1753.4519364340297;14
1703095569487634;1703095569487616;uav3;(602.3972453794066, 947.3239651197332);1753.4519364340297;14
1703095569590135;1703095569590090;uav3;(603.6029754735149, 945.6821360467361);1755.488941040008;15
1703095569690321;1703095569690305;uav3;(603.6029754735149, 945.6821360467361);1755.488941040008;15
1703095569789013;1703095569789000;uav3;(604.8087055676232, 944.040306973739);1757.5259456459864;15
1703095569886964;1703095569886953;uav3;(604.8087055676232, 944.040306973739);1757.5259456459864;15
1703095569986857;1703095569986845;uav3;(606.0144356617315, 942.3984779007419);1759.5629502519648;15
1703095570087820;1703095570087805;uav3;(606.0144356617315, 942.3984779007419);1759.5629502519648;15
1703095570186932;1703095570186920;uav3;(607.2201657558397, 940.7566488277448);1761.5999548579432;15
1703095570289175;1703095570289140;uav3;(607.2201657558397, 940.7566488277448);1761.5999548579432;15
1703095570387501;1703095570387490;uav3;(608.425895849948, 939.1148197547477);1763.6369594639216;15
1703095570487172;1703095570487160;uav3;(608.425895849948, 939.1148197547477);1763.6369594639216;15
1703095570589066;1703095570589049;uav3;(609.6316259440563, 937.4729906817506);1765.6739640699;16
1703095570687577;1703095570687559;uav3;(609.6316259440563, 937.4729906817506);1765.6739640699;16
1703095570790284;1703095570790271;uav3;(610.8373560381646, 935.8311616087535);1767.7109686758783;16
1703095570890034;1703095570889994;uav3;(610.8373560381646, 935.8311616087535);1767.7109686758783;16
1703095570987779;1703095570987728;uav3;(612.0430861322728, 934.1893325357564);1769.7479732818567;16
1703095571087522;1703095571087504;uav3;(612.0430861322728, 934.1893325357564);1769.7479732818567;16
1703095571189904;1703095571189886;uav3;(613.2488162263811, 932.5475034627593);1771.784977887835;17
1703095571287247;1703095571287232;uav3;(613.2488162263811, 932.5475034627593);1771.784977887835;17
1703095571387004;1703095571386990;uav3;(614.4545463204894, 930.9056743897622);1773.8219824938135;17
1703095571488631;1703095571488614;uav3;(614.4545463204894, 930.9056743897622);1773.8219824938135;18
1703095571588479;1703095571588450;uav3;(615.6602764145977, 929.2638453167651);1775.8589870997919;18
1703095571690889;1703095571690871;uav3;(615.6602764145977, 929.2638453167651);1775.8589870997919;19
1703095571796298;1703095571796284;uav3;(616.8660065087059, 927.622016243768);1777.8959917057703;19
1703095571887461;1703095571887450;uav3;(616.8660065087059, 927.622016243768);1777.8959917057703;21
1703095571990357;1703095571990276;uav3;(618.0717366028142, 925.9801871707709);1779.9329963117486;21
1703095572087460;1703095572087444;uav3;(618.0717366028142, 925.9801871707709);1779.9329963117486;21
1703095572189262;1703095572189247;uav3;(619.2774666969225, 924.3383580977738);1781.970000917727;21
1703095572287299;1703095572287238;uav3;(619.2774666969225, 924.3383580977738);1781.970000917727;21
1703095572389757;1703095572389718;uav3;(620.4831967910308, 922.6965290247767);1784.0070055237054;21
1703095572487843;1703095572487831;uav3;(620.4831967910308, 922.6965290247767);1784.0070055237054;21
1703095572588686;1703095572588672;uav3;(621.688926885139, 921.0546999517796);1786.0440101296838;22
1703095572686841;1703095572686829;uav3;(621.688926885139, 921.0546999517796);1786.0440101296838;22
1703095572786933;1703095572786922;uav3;(622.8946569792473, 919.4128708787825);1788.0810147356622;22
1703095572889114;1703095572889080;uav3;(622.8946569792473, 919.4128708787825);1788.0810147356622;22
1703095572990439;1703095572990420;uav3;(624.1003870733556, 917.7710418057854);1790.1180193416405;22
1703095573088786;1703095573088760;uav3;(624.1003870733556, 917.7710418057854);1790.1180193416405;22
1703095573187431;1703095573187417;uav3;(625.3061171674639, 916.1292127327883);1792.155023947619;22
1703095573287520;1703095573287507;uav3;(625.3061171674639, 916.1292127327883);1792.155023947619;23
1703095573389521;1703095573389497;uav3;(626.5118472615721, 914.4873836597912);1794.1920285535973;24
1703095573489059;1703095573489036;uav3;(626.5118472615721, 914.4873836597912);1794.1920285535973;24
1703095573587386;1703095573587372;uav3;(627.7175773556804, 912.8455545867942);1796.2290331595757;24
1703095573688609;1703095573688592;uav3;(627.7175773556804, 912.8455545867942);1796.2290331595757;24
1703095573788227;1703095573788214;uav3;(628.9233074497887, 911.203725513797);1798.266037765554;24
1703095573901233;1703095573901213;uav3;(628.9233074497887, 911.203725513797);1798.266037765554;25
1703095573987283;1703095573987272;uav3;(630.129037543897, 909.5618964408);1800.3030423715325;25
1703095574089336;1703095574089314;uav3;(630.129037543897, 909.5618964408);1800.3030423715325;25
1703095574187302;1703095574187290;uav3;(631.3347676380052, 907.9200673678029);1802.3400469775108;25
1703095574287164;1703095574287143;uav3;(631.3347676380052, 907.9200673678029);1802.3400469775108;25
1703095574387786;1703095574387770;uav3;(632.5404977321135, 906.2782382948058);1804.3770515834892;26
1703095574487526;1703095574487512;uav3;(632.5404977321135, 906.2782382948058);1804.3770515834892;27
1703095574587559;1703095574587540;uav3;(633.7462278262218, 904.6364092218087);1806.4140561894676;27
1703095574690545;1703095574690516;uav3;(633.7462278262218, 904.6364092218087);1806.4140561894676;28
1703095574790394;1703095574790376;uav3;(634.9519579203301, 902.9945801488116);1808.451060795446;29
1703095574886946;1703095574886931;uav3;(634.9519579203301, 902.9945801488116);1808.451060795446;30
1703095574988526;1703095574988511;uav3;(636.1576880144383, 901.3527510758145);1810.4880654014244;30
1703095575087364;1703095575087351;uav3;(636.1576880144383, 901.3527510758145);1810.4880654014244;30
1703095575186870;1703095575186858;uav3;(637.3634181085466, 899.7109220028174);1812.5250700074027;31
1703095575286990;1703095575286959;uav3;(637.3634181085466, 899.7109220028174);1812.5250700074027;31
